"x","yWide"
0.376243234844878,2.69606371015607
0.995809368556365,0.737145256090669
0.985732200788334,4.44936722318181
0.830197788309306,4.63852529958468
0.646371209295467,1.4397358633331
0.476556650595739,2.9447681678649
0.510642051231116,2.11514313518904
0.440091103548184,2.41150220286597
0.683487469097599,3.82810228397881
0.948022347409278,7.14219387495087
0.91954613965936,3.35779130826082
0.362387971021235,2.0698981763793
0.86372605804354,3.08114475154768
0.24404887878336,1.89469811257794
0.306547460379079,1.81639269834943
0.963605776662007,3.74236592525423
0.106012237956747,1.33017064833888
0.379947328008711,2.21896524047436
0.98035948514007,1.19069463768007
0.129040732281283,1.36110642528782
0.809684572508559,1.6846400642556
0.128175041172653,1.32802276995156
0.31909521156922,1.77993415532912
0.469728050287813,1.81148136939692
0.873760128859431,3.55067575583235
0.425882243551314,1.75452366663497
0.952304519480094,4.41157809714596
0.157228782074526,1.47251503346329
0.492858044803143,2.16585830263573
0.198009912623093,1.64120768616866
0.206595587544143,1.74938489476186
0.500055177835748,2.56141697465515
0.811811001738533,2.09018785266413
0.953873606631532,7.08001805736696
0.627739117015153,2.33156735407294
0.965733726276085,2.24040922919575
0.817707888782024,3.46092829669999
0.726100175408646,2.49253516005205
0.30058886599727,1.9168441924044
0.38841927354224,1.99478186937368
0.843629697570577,3.88703455925045
0.307298035360873,1.82426706110355
0.690621111309156,2.245468195002
0.990176637191325,5.42247905627311
0.511624735314399,1.87827369621017
0.460393798304722,1.82305798998424
0.832149392692372,2.38753255496337
0.410893975989893,2.59532714476443
0.585533101810142,2.34530548663082
0.677812747657299,2.84693829058398
0.411661015823483,1.71038840447101
0.00234014540910721,0.994830755650603
0.153782497625798,1.4869193599773
0.406471700873226,1.58974225897552
0.329604740953073,1.8722702878672
0.197305660462007,1.66798870785143
0.180105573032051,1.51748121595315
0.213748595444486,1.68493008566092
0.610235594911501,2.50986866193936
0.815912537043914,4.43636469992599
0.236758928745985,1.34909233057017
0.0376025813166052,1.10015415274158
0.0283556415233761,1.07289454983021
0.192908082623035,1.55216074243169
0.31099802814424,1.79610582559822
0.249881652416661,2.01672838523805
0.663733157562092,1.94888338100863
0.130328417057171,1.41740976699821
0.132670936174691,1.39803676533598
0.189036862924695,1.52102010736252
0.557645618915558,3.28466397921855
0.667687281966209,2.97390827828825
0.724990023532882,4.31144113603311
0.216376457363367,1.80077980548247
0.934260895242915,2.50292703817955
0.0545915446709841,1.16070043149941
0.238443979993463,1.59460477839389
0.85935857379809,1.47495875257643
0.0764412716962397,1.23887759580113
0.0110264923423529,1.02139303703037
0.415887869428843,2.20311601135596
0.641598380170763,4.20205873517863
0.0182345134671777,1.04301869462926
0.343927111243829,2.01958068796669
0.024118333356455,1.06093528349443
0.756184331839904,4.43704317489395
0.570171935250983,4.11526587557643
0.48896191874519,2.41218721246043
0.963952060556039,3.7564658465547
0.702747977105901,3.49975996142333
0.212604076601565,1.52703159706412
0.857595849549398,1.90411919684724
0.167746138526127,1.53015985811149
0.898814887972549,5.35673372418627
0.503484261687845,3.19348852369737
0.171613767044619,1.41091541171778
0.83719974081032,0.392925301328487
0.413101818645373,2.06857521041312
0.441159767331555,2.61566157756098
0.742780273081735,6.0744020518318
0.250371273839846,2.05639822973946
0.00343984854407609,0.998107234465686
0.414541238220409,2.83900982638292
0.602221335982904,2.17514729317213
0.774118326138705,3.34383554879413
0.411429041530937,2.09006063383051
0.64107446023263,2.66717652350825
0.82058115885593,2.57144611089944
0.659612165065482,1.08650645757504
0.891156179364771,3.7334323767384
0.991864896612242,8.96454945514927
0.117360048694536,1.3562798753634
0.283720512874424,2.00388099679238
0.789687322219834,4.85355294161525
0.341721594333649,2.03486801720263
0.175601179711521,1.66033244836233
0.886141546536237,3.63365219741708
0.565030686091632,3.28385168011091
0.00206776685081422,0.994015646763125
0.756759505486116,2.05481776240047
0.413476147456095,2.38422944393473
0.13603077409789,1.38109794109147
0.273400411009789,1.72046212023815
0.813550220336765,2.65200386528219
0.048298018053174,1.13402064822321
0.911067814566195,6.17699760163633
0.691888880683109,0.992708422614442
0.137333553051576,1.47652463833783
0.357178092002869,1.99249352520311
0.0187864892650396,1.04379365137811
0.667091574054211,-0.00592454805474851
0.518567935563624,2.28326017362301
0.377099670702592,2.48028660792773
0.52064192481339,2.27514950900035
0.159294337732717,1.42853935221972
0.326759083429351,1.50873313630484
0.391361824935302,2.01297939674492
0.634298286866397,2.0481524467564
0.509527188027278,2.224577957495
0.830976834753528,2.15810923316644
0.94927735440433,5.99712843752382
0.553636407945305,3.14037102336015
0.982654800638556,4.96212136583652
0.690771450055763,3.08146354379232
0.314621240599081,1.94119760863425
0.148765029618517,1.49478633947946
0.150891544762999,1.45201190358657
0.222194684203714,1.69348945810474
0.901462789159268,4.03912514729233
0.564829693408683,1.82058029071302
0.322795811109245,1.87014442789441
0.326952070696279,1.91602162630914
0.431005841121078,2.44354594637117
0.982084325281903,7.87379452140197
0.454112947452813,1.49440891639263
0.626755895325914,3.69468429470199
0.195409897482023,1.51610762401579
0.794942221138626,3.94887481437519
0.143106605857611,1.44725483410268
0.46564816380851,2.52616488914653
0.42087468970567,1.90028179837427
0.0345165019389242,1.0898517603801
0.760244397912174,4.99432488046579
0.736772622447461,4.29838743077464
0.390878655714914,1.9745735535864
0.890389717649668,3.53234840263217
0.536843000678346,3.3012122689766
0.0585960340686142,1.1527516527206
0.624540627934039,3.67299760853457
0.423430276568979,2.6899330596062
0.199285878567025,1.52423595557431
0.291026715189219,1.65342032235232
0.549788084579632,2.00861664869244
0.629403722239658,2.0102469867618
0.459157994482666,3.39011249767816
0.482368174009025,2.86103795629632
0.0251224082894623,1.0628957708744
0.854008316760883,3.28020432475205
0.86727006896399,0.0877752960067855
0.0664069375488907,1.1763145856722
0.908517678966746,5.49713219570552
0.982528718886897,5.78337611220314
0.471634672489017,2.06417246195621
0.459982139989734,2.01715367729721
0.373772682156414,2.14860533859862
0.275034576654434,1.75167913035771
0.090945141389966,1.26044857482552
0.872815040173009,2.57747332381843
0.163374197669327,1.64691201485844
0.802202260587364,2.45314805371501
0.551958299474791,1.02901593035074
0.554817417170852,2.22196783240733
0.942207577405497,1.63761940022624
0.0728032120969146,1.19211336630903
0.636058638803661,2.66974796709406
0.0260902964510024,1.06614896186503
0.302926294039935,1.94168473889596
0.0838755904696882,1.24876058289544
0.419517264235765,2.75788675672649
0.49577543605119,2.40057416168486
0.429615906672552,2.1344895589567
0.0784165293443948,1.19392120495976
0.757650245446712,3.99925338391414
0.893925838405266,3.18127888168288
0.0273201304953545,1.07180088899539
0.413666352629662,2.30097339263142
0.0597366613801569,1.1664593387367
0.016394107369706,1.03696221876104
0.424745279131457,2.39251716942358
0.0813734482508153,1.25636448623654
0.386071764631197,2.23710285905181
0.674056283198297,3.46898450093723
0.898021179949865,4.73467567407026
0.659747618949041,1.86263295621936
0.830323511501774,5.16441703237409
0.925434517208487,2.22186717439909
0.716200087685138,1.53053624358343
0.718458700925112,2.29127950274822
0.565521100768819,3.07154644517719
0.381773653905839,1.98800966905029
0.916110967518762,5.53305345372766
0.114979334641248,1.33201114246173
0.613681600894779,2.32950430864145
0.615789416013286,4.16547391295713
0.429253726499155,2.8809654678526
0.354493701364845,2.12471471100974
0.967570061562583,1.72408553219078
0.230259261792526,1.75782159540146
0.733140071155503,3.57379723336911
0.519153169123456,2.2157208023772
0.188955335179344,1.61616738915441
0.690647206967697,4.1380317231298
0.80726488144137,3.85953461560046
0.942461979342625,2.66025959531912
0.97122197272256,2.93532611454425
0.561930814990774,2.78460309898157
0.0223893981892616,1.05386990853493
0.390317106153816,1.36859677430297
0.171973678981885,1.4935430060311
0.15217793523334,1.51333974575778
0.0212970359716564,1.04982357542968
0.511449201032519,2.25734903493629
0.132185010006651,1.4166290620279
0.641842184821144,2.26761364742202
0.276508931769058,1.80341057548397
0.395982182817534,1.4289492419543
0.752323519438505,4.97540175897638
0.253928561927751,1.74694337411471
0.705610194941983,4.13233871130484
0.535807690583169,1.33549851366992
0.239061816362664,1.5655537766582
0.505170396761969,1.83247936787655
0.613440205808729,2.34645326565822
0.641686326591298,3.39598995187583
0.315866088028997,1.95242020231449
0.496757592074573,2.52966296236093
0.8915816959925,2.34652555870113
0.874729355797172,3.78047317592569
0.148521096911281,1.39937094759024
0.101127327419817,1.30287161303935
0.834713225020096,4.39398415770308
0.343221702380106,1.7119349073655
0.563808606239036,2.31999918977695
0.572169758146629,2.93626941450018
0.459647826384753,2.13918904646625
0.780303524807096,1.39023106405523
0.986946029355749,0.51335291015014
0.980118618579581,2.6867025008326
0.567343564704061,2.05771118442116
0.420321280835196,2.5940208219877
0.15445732860826,1.44808710894817
0.676558271748945,2.84942138624944
0.547306857537478,1.75821927911693
0.423959736479446,2.50656672391066
0.145374099723995,1.39592919020217
0.669788327533752,2.5670168172178
0.999684154754505,5.21756689316343
0.670764391310513,1.84481443366776
0.381948043359444,2.15158931482295
0.884765677154064,2.33761481247767
0.283497394295409,1.67616387180759
0.0608737713191658,1.19272844906149
0.940753898816183,4.29876875501741
0.533182708313689,3.20673976033032
0.426249184180051,1.84945026585175
0.98724050889723,-0.0613120566773286
0.505503189284354,3.45208897910527
0.749279886484146,2.36857796472037
0.845153262605891,3.82022853510014
0.0144578567706048,1.03132661080976
0.559621009742841,2.4111255983153
0.0422504344023764,1.11311696412248
0.527830492006615,3.11078995488004
0.890348106157035,2.19116042050505
0.807511626277119,3.45438897644199
0.912550900364295,6.2324931416313
0.422022668877617,2.31521184635433
0.635745306499302,3.54268020793307
0.812682775314897,7.23331118710151
0.790726491715759,5.36435075877156
0.0116721068043262,1.02279952980682
0.637308496981859,2.0568358772621
0.413092494243756,2.21088904015106
0.792398956837133,5.18738063100826
0.731954832328483,2.38122646121102
0.474026971496642,2.74118652311856
0.0279405163601041,1.06837823071855
0.521606826456264,4.36746454428677
0.437896605115384,2.1666298777146
0.712775890016928,2.72863283120746
0.827345254598185,4.44401165012423
0.581282237544656,3.38161255633905
0.313270400976762,1.50266943826353
0.390129349427298,2.99204700708004
0.793493806151673,5.29839437986812
0.66815519426018,4.49194930444153
0.520573424873874,2.38988981444858
0.895376002648845,4.9463822194854
0.453110931208357,2.3062514319482
0.913459306117147,1.00840843141485
0.490178961539641,2.01109370412011
0.225557633209974,1.6648346121702
0.876448839204386,2.26644134728577
0.64122095447965,2.03402033180672
0.863706702832133,3.6369469933123
0.281593909021467,1.57166538959836
0.544305935734883,2.74384760207009
0.935201040236279,2.78973116165819
0.395075204782188,2.71764874866855
0.113770391792059,1.30991980017117
0.187216567574069,1.53945705343743
0.720175300491974,3.1721963585713
0.0981549611315131,1.26103156183531
0.137602278264239,1.44558724177321
0.288772227009758,1.71121087849082
0.309798951027915,2.13510369040548
0.225722240749747,1.57527150612356
0.508813905529678,2.9188773353167
0.110327254282311,1.3150549601282
0.612863870570436,1.77961363244921
0.878191063879058,3.83779414375885
0.452953926054761,2.34351552935297
0.714899980463088,3.05825118702785
0.838460271945223,3.15276993958141
0.504575330996886,2.0507195566638
0.560812256764621,2.27209094735157
0.127175641711801,1.4051518837409
0.776380709605291,1.62093194422882
0.765139339026064,3.09023794265525
0.161538971122354,1.58394332436465
0.407260361360386,2.24334181945915
0.071438517421484,1.210024284504
0.838833238463849,3.5214127449256
0.854553242214024,2.63779881407434
0.719085819320753,2.14462541758114
0.408355977619067,1.86969160496343
0.0618672703858465,1.17937538383055
0.547825088258833,4.20471360859908
0.665491992142051,2.94979919329168
0.539508662885055,3.71819138178857
0.607367856195197,3.60041322961855
0.225873724557459,1.490388274014
0.30443684081547,2.16504380072585
0.0307474203873426,1.07996990011555
0.366627016337588,1.61944690190038
0.435659591108561,1.68239610099999
0.65293242665939,4.67429702433155
0.998867722461,5.14610016468207
0.309244979871437,2.02264224301812
0.98813442257233,3.55345618006765
0.341718589188531,1.92651643208641
0.662228065542877,3.94407446551933
0.856695214286447,3.41149560369659
0.779438295867294,5.11550548271059
0.522881965618581,1.89209152493772
0.173703058157116,1.47312105854712
0.204980557318777,1.55728743331852
0.100228508934379,1.28700217366831
0.097720107762143,1.33578661002404
0.828381505794823,2.18284462195781
0.745668693911284,3.29740156580392
0.714055824559182,0.842096193284994
0.679411288350821,3.93789536635081
0.953198279021308,7.03720524807559
0.980815125629306,6.06466340175272
0.98490471043624,5.54130780330063
0.77951610670425,1.35921603473594
0.521685774670914,2.79363334047114
0.237792758038267,1.90060481156113
0.84632674488239,1.47494903083993
0.110049779992551,1.28589747246182
0.0872271417174488,1.26052095363006
0.133343626279384,1.38668547565135
0.604712385684252,3.43155133915308
0.750664975726977,2.90615550207352
0.340357076842338,2.25549261663631
0.796219225972891,1.01379168928262
0.0421584693249315,1.11471610849735
0.738614220404997,4.033760974157
0.180294557008892,1.68791945283648
0.934338844381273,4.53918076743926
0.565616395557299,3.05339486139726
0.714089259039611,4.75293011525349
0.653353514848277,4.37619351750259
0.591753681190312,2.22718218706553
0.475825698813424,2.19072412196557
0.451389443129301,2.6017835558748
0.776611536974087,4.66176224125575
0.355341616086662,2.04603550961194
0.0845035719685256,1.2644328846057
0.820993594126776,4.74922388747069
0.0326174430083483,1.08499478900826
0.653436701511964,1.73522392801455
0.566244128858671,3.80563115920143
0.76150780194439,2.78760272899005
0.701560267945752,4.33930708765314
0.222799857147038,1.60415298420284
0.175020853523165,1.45551157061634
0.766624252777547,2.41958560632364
0.908934061881155,2.69511673527228
0.234789200825617,1.7061803366457
0.27683030650951,1.73600204426451
0.0351597974076867,1.09540813266481
0.523023029323667,2.06252795741174
0.294319442473352,1.68141687924296
0.202758127823472,1.70716749131037
0.590347659541294,2.20821568837296
0.390686636092141,2.45007487985432
0.908002199837938,4.05378804807982
0.043308625696227,1.11644461465714
0.131884183967486,1.36450906982596
0.622074214275926,1.27207248929038
0.508186190389097,2.59532407155865
0.793816606979817,4.69713655788299
0.282322139013559,1.84630983348537
0.24410254182294,1.78386168863383
0.560128120472655,3.97684715316227
0.208596903365105,1.65281882316099
0.582998102065176,1.86528203429305
0.131441914942116,1.37762540573338
0.704493077704683,3.01812518468141
0.528132194420323,3.32395886121001
0.4739070313517,2.68431768057834
0.844580743694678,4.92597015140216
0.473500220570713,2.00495350438373
0.865450227865949,2.08955073421919
0.013527899980545,1.02789334722201
0.212741839233786,1.6700702782033
0.645595201523975,0.962198901641
0.265859112143517,1.66114120286421
0.536221248563379,1.76457197897782
0.115996081847697,1.29998946252627
0.558691402664408,2.85778971698193
0.735523025272414,2.71148528658685
0.0197019374463707,1.04770210429347
0.670547627843916,1.63759005507378
0.7808250724338,4.04599126798538
0.0513309184461832,1.1394078634383
0.811658889288083,0.678643148791273
0.939457571832463,6.35977842410333
0.854996420908719,4.63675802040586
0.657857189653441,2.78509442789332
0.300983008928597,1.79582085585173
0.124882026109844,1.4176846359829
0.753339691320434,3.75128752276841
0.72907918645069,3.18244631762336
0.459633163642138,2.25072371005131
0.00975720002315938,1.01727491901534
0.101512133143842,1.28461708580092
0.676774643361568,2.37875696865381
0.013889430789277,1.03012960156383
0.588681278051808,3.50099974617191
0.433906157501042,2.52086039972037
0.657344422535971,4.83151776339206
0.262771307956427,1.84519188211237
0.0203523030504584,1.05008562506165
0.768275259295478,5.92847413127886
0.435563035076484,1.3075281486157
0.763265967136249,3.34091245376045
0.296075323130935,1.86785517898678
0.814651257125661,7.15847324364206
0.954995258012787,1.82755269237415
0.35562624130398,2.26285075991784
0.855162346037105,-0.231752834003144
0.958742156857625,3.78145476736354
0.173964757705107,1.52473012120142
0.337327605113387,1.82497005867145
0.103879250586033,1.29040166332208
0.588294951478019,2.21545400689191
0.754687857814133,3.63445673515927
0.993419812293723,3.29050493625789
0.0908867614343762,1.26306995926136
0.846037089126185,2.71420589707724
0.278948629973456,1.80922993206896
0.187975535867736,1.55326603850028
0.335044086445123,1.88198632285374
0.659168115118518,2.35355030056188
0.0243971820455045,1.0643680306319
0.217765787150711,1.66031322286633
0.449811290716752,3.23110536177956
0.369544284185395,1.85929349895408
0.770188421243802,3.55476905251869
0.0846041438635439,1.23736679118843
0.938457391457632,4.15216758164328
0.415257089072838,2.23001755547041
0.321516014402732,2.20600503614107
0.694607190554962,3.70983417054721
0.0491724081803113,1.14020881381339
0.633391886018217,3.50355382176938
0.805597939295694,3.11708064002455
0.0956827725749463,1.27498111531013
0.906406309688464,2.8219377658254
0.208835694938898,1.44778841818172
0.144197253510356,1.3329331297301
0.769181556301191,3.80617915074847
0.658014573855326,3.13252442654412
0.529122505337,2.52441368169657
0.239278007764369,1.68910185743455
0.754327493021265,3.36188412511041
0.188808076316491,1.53172854426079
0.99808174953796,4.26931052485557
0.549381124554202,2.78614845845123
0.605656762141734,1.25712361012908
0.584564437158406,2.58915560436842
0.228910851990804,1.65950832818993
0.900868606986478,4.46305166563618
0.601982628926635,3.212159435584
0.947701949393377,5.62207284995803
0.801973817171529,2.09402438168209
0.762308820383623,3.43890255310978
0.247065995587036,1.90275183309955
0.0878044806886464,1.24394977463952
0.233808475546539,1.69245047666015
0.406947931274772,2.37392485034457
0.605573066277429,2.50943996129145
0.968937282450497,3.8915098920851
0.873733478831127,6.28728194416672
0.908234586007893,2.00556512211804
0.770157571183518,4.59785387822365
0.73287906171754,4.82335049257991
0.356470786733553,2.2565991372595
0.81526252720505,0.120906516583389
0.0793855492956936,1.23967345644586
0.520689430646598,2.60593310462421
0.430278973421082,2.73654110849388
0.0475235807243735,1.12584192203634
0.652521229116246,2.58191144550358
0.863379297079518,2.35888176070485
0.823858400573954,7.69693958392838
0.544566242489964,2.72136115048539
0.201783218886703,1.34474307662464
0.415995797608048,2.20475682314662
0.335410692961887,1.93951523087482
0.707046193536371,3.91893909358919
0.948819924145937,3.37651114510286
0.642268128460273,1.9764897815207
0.882574714487419,4.76164631712053
0.611654144944623,1.9982517536867
0.179448994109407,1.61039582467763
0.810292585985735,4.86066414892481
0.360490901395679,1.95318913790536
0.482093392172828,2.31950320832968
0.535817368188873,2.07921215444339
0.811031577177346,3.64083311224595
0.521396170370281,2.21021823021277
0.885824996512383,2.13258920871022
0.848167221993208,3.93411728699404
0.604682478355244,4.2326214555784
0.886145692784339,4.23056987064496
0.62427933816798,3.30614818316556
0.0753447306342423,1.22339172862129
0.858114923816174,4.79864209771047
0.248368219705299,1.81297654663263
0.810643924865872,2.75631616155856
0.157800516113639,1.49001961836295
0.369227937655523,2.33653602630793
0.54202966298908,1.87660353904128
0.921258867252618,6.01801506194611
0.40939572872594,2.72366539215189
0.4853109435644,2.00599203240113
0.522251947782934,1.92615457182624
0.500277810264379,3.14802411769693
0.670419159112498,2.83420986792737
0.375875721452758,2.6084405869686
0.250497535569593,1.69217499920561
0.98703243304044,2.71376045538438
0.178878664504737,1.44488222020459
0.262158949393779,2.05078722797443
0.883137405151501,2.58801721120158
0.720380518585443,2.55749227372817
0.715982843656093,3.4135937209995
0.0863530407659709,1.22757515949918
0.114238648442551,1.29676479769212
0.641383116599172,1.96550049802745
0.701217770576477,2.51163455750362
0.000263777794316411,0.988622225960831
0.864704585168511,4.97218377336125
0.838643800467253,4.98416658702438
0.109545215964317,1.33151526922785
0.783487473148853,2.38847585692212
0.814347655046731,3.51465460634176
0.452770712319762,2.40946582225774
0.677410485455766,1.41469391735261
0.905261424835771,7.95714667495005
0.380969926714897,2.08934837485812
0.865674056345597,5.98361791222891
0.0103455684147775,1.01883106019977
0.525719770230353,2.91424064514426
0.143936972599477,1.38044775988589
0.737170073203743,2.11773915044582
0.661127582425252,2.10125020982331
0.600923884660006,1.29162351273845
0.6317970873788,2.19587559634726
0.143119328888133,1.44089074917266
0.236583544639871,1.71528955479834
0.614281138405204,2.53588859779156
0.783195862080902,4.91343327842404
0.492135520325974,1.64405150779743
0.5539057594724,3.32441221466243
0.579006165266037,3.55125819424253
0.120829531224445,1.31009653946103
0.685184518108144,1.09912602977295
0.904957801103592,2.14524838117423
0.960840177489445,2.92278085614397
0.680464832577854,3.81236291827942
0.850587628781796,5.21223434438988
0.0340765421278775,1.0933937706012
0.857139475410804,2.73362542418711
0.288629735587165,1.66526198459454
0.203545326832682,1.61347590104931
0.735573462443426,1.50899501568895
0.457366355229169,2.87113650879048
0.564083675621077,2.45951696722107
0.394668977241963,2.25992310709489
0.162959345150739,1.44462204374804
0.293357805814594,1.8051839063733
0.16387211275287,1.47243122586443
0.837648436194286,0.767285581234782
0.927146471804008,4.95890159410632
0.8068655829411,1.43026013643249
0.223670376464725,1.65849866156162
0.770320187322795,0.906495835052465
0.48220967547968,1.84664507496176
0.470605320064351,1.55129460962414
0.144245092989877,1.39282084694195
0.473844153573737,2.9260939753694
0.855450716102496,1.0971610459721
0.858670061454177,4.86733253792214
0.412043372867629,2.16149695139714
0.427552755689248,2.36031907309152
0.0830131694674492,1.24787087732524
0.352183966897428,2.33752969534903
0.704943201038986,2.8653200679202
0.517213184852153,2.76643024251232
0.87628819537349,1.99664332040301
0.316072888439521,1.95136979420793
0.91857756045647,5.11588821587808
0.387845345772803,1.7366141378159
0.0740588521584868,1.22175343302681
0.0645394476596266,1.1907464789802
0.867842607432976,4.16353450539421
0.295768769923598,1.70928246052533
0.381633952958509,2.01591459814889
0.0441949274390936,1.11383981311902
0.0780349071137607,1.22905706625729
0.653510053642094,3.12810807075817
0.197705844184384,1.64137097992598
0.77544566616416,2.39394484106238
0.923142720945179,5.05372850309788
0.0259344114456326,1.06338057303671
0.674106694757938,1.38957237418785
0.213256420334801,1.78110809294694
0.257584795122966,1.67676092753448
0.333307430380955,1.60797113391219
0.992038212716579,6.53347636001651
0.44825978227891,1.95809102008211
0.476875457214192,1.9978519391236
0.695841719396412,3.63997028193247
0.0999464590568095,1.29326563274521
0.690013554180041,2.96498472590619
0.340610552346334,1.5293327375489
0.283228901214898,1.94220863514574
0.286602656589821,1.83936563686973
0.510851391823962,3.59076034135008
0.260805976577103,1.61526035089342
0.647974669700488,3.84816747423912
0.475973615422845,2.1831781147083
0.638348191743717,3.84462880964084
0.892132424982265,3.7887692228442
0.99052406125702,6.82745157333567
0.347928921459243,1.84316183934824
0.875829446827993,5.19375156130292
0.201822449686006,1.73710759736119
0.841242459369823,4.9099403736022
0.130704229697585,1.38044442467268
0.372436089674011,2.25550218417305
0.185159699060023,1.53744769269192
0.168841976905242,1.42712119735317
0.904211247572675,2.64828691941947
0.0642307233065367,1.19192297268602
0.0748290752526373,1.19012269551685
0.42934355000034,2.72252262509353
0.302276616450399,2.0149231247373
0.320123800542206,1.8098773152189
0.813638084568083,2.86335951423501
0.832920721499249,4.81482016094791
0.794876604573801,4.23550634066333
0.170989078003913,1.50650716347236
0.73386115138419,3.57520712261993
0.59626302192919,2.79706223402984
0.232323481002823,1.78582750270962
0.144043789012358,1.4187614135779
0.0321733662858605,1.08385173342491
0.950085405027494,3.09182880517541
0.102729829261079,1.29697450469159
0.265814695972949,1.60544866809859
0.792244867421687,3.69406871807557
0.546845860779285,2.00709712915976
0.308343742974102,1.71601898005504
0.206363193457946,1.72516572148877
0.396752213360742,1.97612344801412
0.869656697614118,4.33303795553197
0.971753315301612,5.50444455951907
0.510956346523017,2.1675036570068
0.839154924964532,5.01516586451645
0.732065596152097,2.96776961694073
0.472898385953158,1.9924814386974
0.44953398569487,2.31142593866977
0.294538932619616,1.7984546613018
0.405414714477956,2.09676371543432
0.568953624926507,2.2542670605696
0.190701035317034,1.57736692428657
0.332235208014026,2.08088755747567
0.896155181108043,2.76597177626034
0.492451685480773,2.9867867713501
0.667324973037466,2.72772410988689
0.291275957133621,2.02214848449694
0.477386829908937,2.84441684625867
0.868629175238311,3.63975747496615
0.0103513705544174,1.01927153403837
0.954839597456157,4.61940095194648
0.922966184327379,5.83353849214473
0.350150778423995,2.10445944039198
0.228995129466057,1.46626557600299
0.723687326069921,2.80164055401776
0.606316869147122,2.59062420514699
0.584921119967476,2.99129352360899
0.335475380998105,1.51240288299502
0.224463854683563,1.7921069236397
0.826950940769166,5.35383241429653
0.150953422999009,1.42680731523403
0.352001398801804,1.75434408444825
0.50014710216783,3.5887684310057
0.424678093753755,2.78733658349292
0.59282896714285,3.26085477796018
0.918990133097395,4.84756592003122
0.898262211121619,4.56522826300469
0.45736456126906,2.823084102708
0.467421779409051,1.75949968876239
0.272445469163358,1.92565462058048
0.54474353347905,2.50990040578629
0.799472829094157,2.34883351939765
0.619204166578129,2.69588765799211
0.760306474287063,4.69286587676422
0.499641922302544,2.38938005827014
0.0200334605760872,1.04882221461035
0.404453839408234,2.28745859340774
0.881531106308103,0.692196285658375
0.0492650736123323,1.13618492142053
0.399544139625505,2.51609143877317
0.864259215304628,1.36686395333279
0.398759658681229,2.63022032310643
0.764579533832148,3.96276807968332
0.444361268309876,2.6386665685279
0.170309509150684,1.59060827829046
0.869020399870351,1.25503345726822
0.0367667644750327,1.09884578087276
0.912043024320155,6.19288963730482
0.739496891619638,6.33422729756388
0.0203473176807165,1.04834211675801
0.278134118299931,1.94032193949235
0.736528139328584,3.25602643864743
0.42970420490019,2.15068165883054
0.640155041124672,2.54033845551829
0.336095567559823,2.30862963897469
0.507854959694669,3.03925518252583
0.11810055654496,1.33140611863075
0.234503938583657,1.85528872192769
0.367069239728153,2.27979484901281
0.982817056588829,6.70403319459405
0.300601969938725,1.77434709237317
0.592039163922891,2.83735781125156
0.84617144218646,4.59603141549322
0.00691625196486712,1.00873242130897
0.13504307018593,1.38757156290042
0.0142505490221083,1.0298198415931
0.447804370196536,1.82334851714245
0.0200518118217587,1.04808177210781
0.413955009309575,2.37527973137597
0.777714245487005,1.86849748859331
0.0765553317032754,1.20816736540151
0.53534197085537,2.65762825199743
0.0651880346704274,1.18399655356649
0.108953463844955,1.31945723390526
0.91116031142883,3.66408675155722
0.307505621341988,2.1899634622604
0.431274905567989,1.70711519090279
0.714425764745101,4.23227262345175
0.348756535211578,2.05368971100868
0.698809943627566,5.04193486345132
0.951590796699747,0.353216436898842
0.318297875346616,1.77806200982905
0.549655541079119,2.30077725556452
0.644858251791447,2.9716851232505
0.282005461631343,1.98157938328379
0.634701009839773,2.16991071403959
0.450376875232905,2.66005494598239
0.487233157036826,2.35206570547111
0.653924111509696,3.89507675138223
0.679655035259202,4.21740982775719
0.391056748107076,1.6136234939577
0.423795801121742,2.62685948907828
0.39709136239253,1.99160663054123
0.139759981073439,1.37491141646954
0.867842752952129,3.26279560090405
0.0293406371492893,1.07347109882125
0.310697763925418,2.14126845756757
0.890761782648042,3.17763970407663
0.37170910439454,2.28156988009383
0.75547497253865,3.90112376244187
0.81245278287679,4.71519789292422
0.604859897168353,1.97995044581166
0.506645278306678,2.74262102288186
0.346094262320548,2.31194806898425
0.404694471741095,2.53636501435882
0.274480794090778,1.96986118333986
0.535512988921255,2.88006884344052
0.715209002140909,4.79400280354127
0.875292543321848,1.76235007210577
0.191927325213328,1.53945941328572
0.106284280540422,1.28950950381154
0.731990889180452,1.42069889292747
0.356019463622943,2.00377974176027
0.862087998306379,5.07964386269939
0.524702501250431,2.01830762567117
0.199028409318998,1.59166188642561
0.131651510251686,1.4790592936395
0.887510350206867,2.20276164389489
0.843398670433089,5.03928218108479
0.141065591713414,1.44136357847981
0.576095320750028,3.30604444356684
0.805085848784074,2.97541578006948
0.804172061150894,3.66601590606879
0.583216981962323,2.54950263327071
0.15065281605348,1.39309177637671
0.357330751838163,1.70313369929701
0.839648120338097,3.12601885210678
0.839381429133937,0.969726359263636
0.550872164079919,1.43172908504484
0.159662088612095,1.50209155150921
0.495667774695903,3.32515704822763
0.938836909132078,6.195132964382
0.287328243022785,1.68150797591241
0.276383134303614,1.32088752278637
0.495350886369124,3.78862302533297
0.458132392261177,2.73216341810705
0.328075545607135,2.34261313696536
0.660594448214397,2.06764075434766
0.38662337930873,2.03483603089011
0.271166261052713,1.83622651995817
