"x","yNorm"
0.916702468181029,4.14359642627549
0.943842587526888,2.73048046666868
0.746170930797234,3.81933540458126
0.376243234844878,2.85207911849117
0.995809368556365,3.45950403605479
0.985732200788334,4.91172820622059
0.830197788309306,3.41910529195578
0.646371209295467,2.54393918089554
0.476556650595739,3.7399742862456
0.510642051231116,1.95437534842571
0.440091103548184,2.61814326480048
0.683487469097599,3.61343464213726
0.948022347409278,4.53156659797907
0.91954613965936,4.54581531642141
0.362387971021235,1.95531927320136
0.86372605804354,3.68489126846901
0.24404887878336,2.10871376397669
0.306547460379079,1.38103526147362
0.963605776662007,3.26505861618541
0.106012237956747,1.05668208573004
0.379947328008711,1.2737185023688
0.98035948514007,1.43366984448365
0.129040732281283,1.71822822600809
0.809684572508559,4.17659893445038
0.128175041172653,1.18530188783702
0.31909521156922,1.49275627147802
0.469728050287813,2.06653429420801
0.873760128859431,3.2336403898147
0.425882243551314,3.13284199041185
0.952304519480094,3.09210965187056
0.157228782074526,0.396945840225545
0.492858044803143,3.008438739736
0.198009912623093,-0.248049838053937
0.206595587544143,1.33308097838786
0.500055177835748,3.76763268040437
0.811811001738533,3.65326504137606
0.953873606631532,4.21066873463116
0.627739117015153,2.72355170146148
0.965733726276085,3.37677469989033
0.817707888782024,3.18737546333405
0.726100175408646,5.01436221524766
0.30058886599727,1.31707529472317
0.38841927354224,2.37463443561871
0.843629697570577,1.91179542057627
0.307298035360873,-0.160894291731029
0.690621111309156,2.2475511875512
0.990176637191325,3.93148850903404
0.511624735314399,2.11912084925402
0.460393798304722,3.22672884711829
0.832149392692372,3.38156073833305
0.410893975989893,1.17327074544425
0.585533101810142,2.13149565463215
0.677812747657299,3.51724544623309
0.411661015823483,0.574522251922643
0.00234014540910721,0.94987930775382
0.153782497625798,0.253365727088232
0.406471700873226,3.26097681076649
0.329604740953073,3.55906320939651
0.197305660462007,0.354903412737841
0.180105573032051,0.685631283847234
0.213748595444486,2.73104241881104
0.610235594911501,1.75892009807126
0.815912537043914,4.3973896001482
0.236758928745985,1.90584829327915
0.0376025813166052,1.61856440960494
0.0283556415233761,1.55615620117153
0.192908082623035,2.28964216328831
0.31099802814424,1.72148567231601
0.249881652416661,3.50311197930256
0.663733157562092,2.82870484520415
0.130328417057171,0.528779465280376
0.132670936174691,0.867504471518923
0.189036862924695,2.45438636525914
0.557645618915558,4.57185064157731
0.667687281966209,4.28724676288522
0.724990023532882,4.2500204355538
0.216376457363367,3.5935522435766
0.934260895242915,3.36953113235885
0.0545915446709841,0.720080960022344
0.238443979993463,2.76346599862311
0.85935857379809,3.1496409058064
0.0764412716962397,2.04513900029081
0.0110264923423529,-1.07275153620269
0.415887869428843,1.29456472744505
0.641598380170763,2.78784879172665
0.0182345134671777,1.97459895407362
0.343927111243829,2.66935031376163
0.024118333356455,-0.96076622298627
0.756184331839904,2.82298031589166
0.570171935250983,4.18467920447646
0.48896191874519,1.39509496301653
0.963952060556039,3.80664729433945
0.702747977105901,3.49752299804386
0.212604076601565,2.13133001773561
0.857595849549398,2.69074780646826
0.167746138526127,1.76128410677331
0.898814887972549,3.15570094769002
0.503484261687845,2.03739408789355
0.171613767044619,0.739951232644976
0.83719974081032,2.27626497243389
0.413101818645373,2.63056408912884
0.441159767331555,2.76852815455139
0.742780273081735,2.8463599083114
0.250371273839846,0.891692887572461
0.00343984854407609,0.240087938638238
0.414541238220409,2.35656813515386
0.602221335982904,3.97264739946575
0.774118326138705,2.45044608856454
0.411429041530937,2.68707525445411
0.64107446023263,2.8826475910252
0.82058115885593,3.90640957309306
0.659612165065482,1.8016333787506
0.891156179364771,4.45334907159226
0.991864896612242,3.04373130128344
0.117360048694536,1.3947654086317
0.283720512874424,0.747060554274456
0.789687322219834,1.60693824974621
0.341721594333649,1.91115244711026
0.175601179711521,1.14415465780772
0.886141546536237,5.95134112405708
0.565030686091632,3.86792466587882
0.00206776685081422,0.931022951287934
0.756759505486116,4.02798594360388
0.413476147456095,2.37341211233117
0.13603077409789,0.511417591567418
0.273400411009789,1.7758343981753
0.813550220336765,3.19362879902492
0.048298018053174,2.01755740078364
0.911067814566195,4.39521727105124
0.691888880683109,4.13771765070523
0.137333553051576,0.818169581793499
0.357178092002869,1.16149066671718
0.0187864892650396,0.085348747340752
0.667091574054211,3.52549886799874
0.518567935563624,1.73658149415329
0.377099670702592,1.1377127721061
0.52064192481339,0.303357884099796
0.159294337732717,2.52244037243228
0.326759083429351,3.18108305980133
0.391361824935302,3.29963270849436
0.634298286866397,3.1789231774297
0.509527188027278,1.44810051451186
0.830976834753528,4.03908539527441
0.94927735440433,4.56166376658892
0.553636407945305,2.31283362309231
0.982654800638556,3.34251947500469
0.690771450055763,1.03255951795721
0.314621240599081,1.13732403853666
0.148765029618517,1.84771659640064
0.150891544762999,2.2788357384714
0.222194684203714,2.21297668697268
0.901462789159268,3.41900459779313
0.564829693408683,5.45373851955963
0.322795811109245,0.862153787713304
0.326952070696279,2.1281036967358
0.431005841121078,1.50520461917362
0.982084325281903,3.76394470854336
0.454112947452813,3.97861376397937
0.626755895325914,1.29920561356789
0.195409897482023,1.3127954756333
0.794942221138626,5.70876689175786
0.143106605857611,1.70134277624144
0.46564816380851,2.84386522311162
0.42087468970567,3.13214977224582
0.0345165019389242,1.67029550380523
0.760244397912174,2.25202239736785
0.736772622447461,3.12270844713161
0.390878655714914,1.86697325136568
0.890389717649668,3.30335972588571
0.536843000678346,2.61278203444991
0.0585960340686142,0.515867018276559
0.624540627934039,4.72066103967128
0.423430276568979,2.77324032932348
0.199285878567025,1.89315242740684
0.291026715189219,1.98108335053836
0.549788084579632,-0.141533158043075
0.629403722239658,1.77582735793274
0.459157994482666,3.31966184768762
0.482368174009025,1.40212484540458
0.0251224082894623,1.50715334905273
0.854008316760883,2.63530615991042
0.86727006896399,3.22764775989177
0.0664069375488907,0.411495422665477
0.908517678966746,5.10908941054594
0.982528718886897,3.47803815741035
0.471634672489017,3.83510532855967
0.459982139989734,3.03332012270655
0.373772682156414,1.32137981429017
0.275034576654434,2.1589238621251
0.090945141389966,1.66108661068078
0.872815040173009,5.61883578967899
0.163374197669327,1.39002351740565
0.802202260587364,4.29917769743968
0.551958299474791,0.779623629655203
0.554817417170852,4.06301849084294
0.942207577405497,4.39526617252957
0.0728032120969146,0.472775314423626
0.636058638803661,5.24677925839354
0.0260902964510024,1.99806427761014
0.302926294039935,0.463706926215665
0.0838755904696882,2.98028903139959
0.419517264235765,2.68859021958185
0.49577543605119,1.29256979222328
0.429615906672552,1.71590639997566
0.0784165293443948,2.12014223985589
0.757650245446712,3.78759677026132
0.893925838405266,3.40519774238412
0.0273201304953545,1.77821727062621
0.413666352629662,1.24835593859896
0.0597366613801569,1.49274260459524
0.016394107369706,2.59592359345627
0.424745279131457,0.216965417871893
0.0813734482508153,0.914469861835771
0.386071764631197,2.13172491835818
0.674056283198297,3.74141926854712
0.898021179949865,3.41980540328811
0.659747618949041,2.98938140403322
0.830323511501774,3.74663231736698
0.925434517208487,3.03786605704152
0.716200087685138,4.87761099924377
0.718458700925112,3.43182101850028
0.565521100768819,1.85235183269907
0.381773653905839,1.77068872960422
0.916110967518762,3.5295037941896
0.114979334641248,1.85105083877311
0.613681600894779,3.65209838109975
0.615789416013286,3.41628555586803
0.429253726499155,2.91406591968443
0.354493701364845,1.73738080525926
0.967570061562583,3.4155187939521
0.230259261792526,1.46740736372526
0.733140071155503,1.76371081994732
0.519153169123456,3.93240830962666
0.188955335179344,3.54102900413047
0.690647206967697,3.28808297270515
0.80726488144137,3.31835836526524
0.942461979342625,3.69051612590297
0.97122197272256,4.69386159113282
0.561930814990774,4.40129756100423
0.0223893981892616,2.0075628775252
0.390317106153816,1.04321162091361
0.171973678981885,0.406422788808803
0.15217793523334,1.41604632512699
0.0212970359716564,1.31255977431669
0.511449201032519,2.89350188924412
0.132185010006651,0.132817977934755
0.641842184821144,2.65067357193221
0.276508931769058,3.05316040857714
0.395982182817534,1.77370610288951
0.752323519438505,2.42155566061579
0.253928561927751,1.47901499373139
0.705610194941983,3.93725703709687
0.535807690583169,4.87487646699169
0.239061816362664,1.80050536082042
0.505170396761969,0.964514334154433
0.613440205808729,3.09738985997384
0.641686326591298,2.06945632244793
0.315866088028997,2.27886230070346
0.496757592074573,2.32899722423595
0.8915816959925,0.799638398492837
0.874729355797172,4.04468800623918
0.148521096911281,1.49789309549353
0.101127327419817,0.890403966764441
0.834713225020096,4.023475833032
0.343221702380106,1.32321469310643
0.563808606239036,2.90968891352178
0.572169758146629,2.41641126976042
0.459647826384753,1.26394290962951
0.780303524807096,3.9894531141349
0.986946029355749,2.95153477301908
0.980118618579581,4.17030350075258
0.567343564704061,1.63312989923627
0.420321280835196,2.81290685535545
0.15445732860826,1.17501511172031
0.676558271748945,2.42656136165698
0.547306857537478,2.8808216497658
0.423959736479446,2.75387920543173
0.145374099723995,1.21667165976289
0.669788327533752,1.93435238656548
0.999684154754505,3.38141393826506
0.670764391310513,1.65640650313937
0.381948043359444,1.48373283725043
0.884765677154064,2.03579419277892
0.283497394295409,1.89937713685012
0.0608737713191658,-0.518350572713619
0.940753898816183,4.61278113150642
0.533182708313689,3.22552336500028
0.426249184180051,4.7483613777627
0.98724050889723,4.60186347396116
0.505503189284354,0.638192533357981
0.749279886484146,2.72240725466259
0.845153262605891,3.43803204849993
0.0144578567706048,1.41325389175685
0.559621009742841,2.69750286111499
0.0422504344023764,0.171291603827638
0.527830492006615,1.46560089382191
0.890348106157035,3.2985495222225
0.807511626277119,4.25602094242032
0.912550900364295,4.02500669510416
0.422022668877617,3.05495331873596
0.635745306499302,0.53624574176396
0.812682775314897,5.14028119882274
0.790726491715759,3.50828410179406
0.0116721068043262,0.942105528240907
0.637308496981859,3.31148204997246
0.413092494243756,1.87513168637716
0.792398956837133,3.2986893212902
0.731954832328483,4.72863580700813
0.474026971496642,3.43414403503551
0.0279405163601041,1.76507368320758
0.521606826456264,2.37254437853813
0.437896605115384,1.21524970430158
0.712775890016928,2.55719473533783
0.827345254598185,3.06993872824602
0.581282237544656,3.5481845597011
0.313270400976762,2.1563534551899
0.390129349427298,2.83997788317973
0.793493806151673,3.02061302918725
0.66815519426018,2.25243075256144
0.520573424873874,2.01104669325345
0.895376002648845,3.87322737030304
0.453110931208357,4.70171811745455
0.913459306117147,3.05424859367819
0.490178961539641,3.04082559110782
0.225557633209974,1.60812660555014
0.876448839204386,2.79326496366463
0.64122095447965,0.0361337164705122
0.863706702832133,1.68873482929703
0.281593909021467,-0.198616741876053
0.544305935734883,2.25855383984101
0.935201040236279,4.1616256123024
0.395075204782188,2.45974907820283
0.113770391792059,0.964593453697602
0.187216567574069,1.79104192073759
0.720175300491974,2.45916270279705
0.0981549611315131,1.88264485749951
0.137602278264239,1.50617586737384
0.288772227009758,-0.00816342035924555
0.309798951027915,-1.62920042219466
0.225722240749747,2.17507346163373
0.508813905529678,3.84460665589673
0.110327254282311,1.98833321485096
0.612863870570436,4.10241631379916
0.878191063879058,3.4512788406168
0.452953926054761,3.67363714850107
0.714899980463088,2.01026681518461
0.838460271945223,4.21773364031448
0.504575330996886,0.645762909551497
0.560812256764621,3.0145515621276
0.127175641711801,2.43535419541704
0.776380709605291,2.3142278933482
0.765139339026064,2.38969680502912
0.161538971122354,2.23677838185861
0.407260361360386,1.094648182579
0.071438517421484,-0.0545865666682477
0.838833238463849,4.89738095058725
0.854553242214024,3.27053592616968
0.719085819320753,3.46134896629306
0.408355977619067,2.90986314379937
0.0618672703858465,2.89794971310431
0.547825088258833,1.76835820620972
0.665491992142051,3.03896876397515
0.539508662885055,4.45003813199134
0.607367856195197,1.66557591976041
0.225873724557459,1.04632855370494
0.30443684081547,1.45870442909716
0.0307474203873426,2.37758132269702
0.366627016337588,2.08660843415167
0.435659591108561,3.47544356968896
0.65293242665939,2.51508747762116
0.998867722461,4.04195873982232
0.309244979871437,1.90243651544005
0.98813442257233,4.12106787980327
0.341718589188531,1.95601573435536
0.662228065542877,3.76412096588757
0.856695214286447,4.52511350996167
0.779438295867294,3.74530007865217
0.522881965618581,1.07955028154018
0.173703058157116,0.39731713253738
0.204980557318777,1.03199777449526
0.100228508934379,1.2704261637878
0.097720107762143,2.58911879040042
0.828381505794823,3.20865877811739
0.745668693911284,3.25388977348627
0.714055824559182,3.67455697765212
0.679411288350821,4.30909642235242
0.953198279021308,3.94676044361587
0.980815125629306,3.08207312058884
0.98490471043624,2.33795558454533
0.77951610670425,4.15991580499247
0.521685774670914,3.56131198250691
0.237792758038267,0.318602236982476
0.84632674488239,2.39585782297075
0.110049779992551,1.79409146424905
0.0872271417174488,0.407035488505447
0.133343626279384,0.431285951288691
0.604712385684252,3.09176945256279
0.750664975726977,3.87456524417381
0.340357076842338,2.66242584694208
0.796219225972891,5.56579344850444
0.0421584693249315,1.29923041441372
0.738614220404997,2.28826791127928
0.180294557008892,2.17315565611776
0.934338844381273,4.79094674154584
0.565616395557299,1.4743264335157
0.714089259039611,2.31288590731742
0.653353514848277,4.43449827826657
0.591753681190312,1.97858076411381
0.475825698813424,3.93383071613727
0.451389443129301,1.07804542787618
0.776611536974087,4.34899889019306
0.355341616086662,1.7100389408455
0.0845035719685256,0.696672141299496
0.820993594126776,3.11757098683579
0.0326174430083483,1.22606113130092
0.653436701511964,2.87092823875544
0.566244128858671,2.99711247286435
0.76150780194439,1.94697842273261
0.701560267945752,3.55683410902565
0.222799857147038,-0.213285398392269
0.175020853523165,2.75336786482929
0.766624252777547,2.92493384184321
0.908934061881155,4.34215004172195
0.234789200825617,1.16216974517865
0.27683030650951,1.63828834800593
0.0351597974076867,2.09125646016075
0.523023029323667,3.2212582083917
0.294319442473352,0.512202282314557
0.202758127823472,0.682991509026682
0.590347659541294,3.32772540560573
0.390686636092141,2.95221753671983
0.908002199837938,4.2000511435743
0.043308625696227,-0.525295251868559
0.131884183967486,0.679820515189758
0.622074214275926,2.30227713442196
0.508186190389097,2.06047633648904
0.793816606979817,3.30436881361425
0.282322139013559,2.72046806875004
0.24410254182294,1.57409382042682
0.560128120472655,3.54765854916743
0.208596903365105,1.98672533858641
0.582998102065176,2.09085515170696
0.131441914942116,-0.698442067519233
0.704493077704683,2.71355077436073
0.528132194420323,3.43945089360395
0.4739070313517,0.307559064015792
0.844580743694678,2.31939345739361
0.473500220570713,1.64725187571022
0.865450227865949,4.09289418132356
0.013527899980545,0.0587101896066221
0.212741839233786,2.5160143575307
0.645595201523975,2.10616648393896
0.265859112143517,1.15465125103609
0.536221248563379,3.49407162390236
0.115996081847697,1.41313785586934
0.558691402664408,1.73892624157582
0.735523025272414,1.62075787056638
0.0197019374463707,1.29160382131057
0.670547627843916,5.23944398942813
0.7808250724338,0.868974054059139
0.0513309184461832,0.866855557638597
0.811658889288083,3.28481680724776
0.939457571832463,4.04533078742346
0.854996420908719,2.05081518972959
0.657857189653441,3.65964627853513
0.300983008928597,4.04303872210801
0.124882026109844,1.02027935476902
0.753339691320434,3.35515831656164
0.72907918645069,3.55113388836732
0.459633163642138,1.52581000826873
0.00975720002315938,0.654822306133727
0.101512133143842,1.69186126464013
0.676774643361568,1.18300045514407
0.013889430789277,2.46833609364121
0.588681278051808,3.32001539151879
0.433906157501042,3.07523565088408
0.657344422535971,3.18388045052382
0.262771307956427,1.51136940824605
0.0203523030504584,1.82950728317395
0.768275259295478,3.86911440367015
0.435563035076484,1.70744547290167
0.763265967136249,4.63465809794819
0.296075323130935,2.72982626093793
0.814651257125661,2.34247017225407
0.954995258012787,5.04569673928245
0.35562624130398,2.94342779562936
0.855162346037105,4.56287449405386
0.958742156857625,3.77336061440637
0.173964757705107,1.76358337342533
0.337327605113387,2.19343739130467
0.103879250586033,1.93811157599588
0.588294951478019,3.30746226618001
0.754687857814133,4.18909708639617
0.993419812293723,4.49158125307611
0.0908867614343762,1.49215893656445
0.846037089126185,4.72509956124431
0.278948629973456,1.95652185729772
0.187975535867736,2.59458361707608
0.335044086445123,0.657197808599381
0.659168115118518,2.43194733803739
0.0243971820455045,1.45801056091832
0.217765787150711,1.80075033565829
0.449811290716752,2.53276444942993
0.369544284185395,2.0478442660961
0.770188421243802,3.70498679353751
0.0846041438635439,2.92697525200487
0.938457391457632,3.82888785564481
0.415257089072838,2.78791827896325
0.321516014402732,1.23628199051113
0.694607190554962,3.23540585071158
0.0491724081803113,2.06152265576052
0.633391886018217,3.23853151057523
0.805597939295694,2.3377170117841
0.0956827725749463,-1.93098884769292
0.906406309688464,4.1562379173838
0.208835694938898,3.00657456075339
0.144197253510356,0.836670339802033
0.769181556301191,3.14701222686793
0.658014573855326,3.98163695889546
0.529122505337,2.00218959806026
0.239278007764369,1.92207088232242
0.754327493021265,3.807950824279
0.188808076316491,2.13843503861584
0.99808174953796,4.21055588776329
0.549381124554202,3.46347881054623
0.605656762141734,3.33460584961198
0.584564437158406,1.36294809900158
0.228910851990804,1.68300212813941
0.900868606986478,1.36164897637665
0.601982628926635,3.42653182287033
0.947701949393377,2.06435560701859
0.801973817171529,3.55139319058522
0.762308820383623,3.13590875491372
0.247065995587036,3.0479242460327
0.0878044806886464,1.50417507398117
0.233808475546539,2.22974934206072
0.406947931274772,0.73259350053039
0.605573066277429,2.74602931663224
0.968937282450497,3.81026021301936
0.873733478831127,4.9837314395895
0.908234586007893,3.82743285661476
0.770157571183518,3.41579142906346
0.73287906171754,1.24869710651562
0.356470786733553,1.85886153196314
0.81526252720505,4.54017528836182
0.0793855492956936,2.18388963744114
0.520689430646598,4.1737431807431
0.430278973421082,2.77303025914961
0.0475235807243735,0.157564250557614
0.652521229116246,2.93221676681876
0.863379297079518,1.75957526255939
0.823858400573954,3.9394140945361
0.544566242489964,2.11393642675618
0.201783218886703,1.22660717327675
0.415995797608048,2.46337013624179
0.335410692961887,0.792670905367631
0.707046193536371,4.25450221088996
0.948819924145937,1.72631319141932
0.642268128460273,1.18514590104238
0.882574714487419,4.47678601380176
0.611654144944623,1.92452781473078
0.179448994109407,0.790114229814894
0.810292585985735,4.16187123366706
0.360490901395679,1.75545461926573
0.482093392172828,1.77087365477658
0.535817368188873,3.65955356248151
0.811031577177346,3.12896374902038
0.521396170370281,2.80270251558338
0.885824996512383,3.11936860955865
0.848167221993208,3.64894050150767
0.604682478355244,2.12409377295102
0.886145692784339,2.00249674019243
0.62427933816798,3.37482773719408
0.0753447306342423,1.42310047428085
0.858114923816174,2.22050407491507
0.248368219705299,0.982394457760656
0.810643924865872,3.77791105085974
0.157800516113639,1.40657442680773
0.369227937655523,2.49875134944266
0.54202966298908,4.65619125645915
0.921258867252618,3.73759551255284
0.40939572872594,2.72030199703099
0.4853109435644,2.56510252238222
0.522251947782934,3.79111519505637
0.500277810264379,3.4685374203568
0.670419159112498,4.18890358639848
0.375875721452758,3.24379219532387
0.250497535569593,1.74635663383479
0.98703243304044,4.68115123071504
0.178878664504737,2.87861343430377
0.262158949393779,2.03077857774657
0.883137405151501,4.31861229125887
0.720380518585443,4.39741256621948
0.715982843656093,2.94846108031625
0.0863530407659709,1.33658783642535
0.114238648442551,1.87446054413689
0.641383116599172,3.30045776169459
0.701217770576477,2.2327399144723
0.000263777794316411,-0.014242222382626
0.864704585168511,4.00970421754141
0.838643800467253,4.86713408272268
0.109545215964317,-0.812740875027722
0.783487473148853,3.49611621748054
0.814347655046731,4.28078379895493
0.452770712319762,2.28327099957969
0.677410485455766,2.45246633536373
0.905261424835771,3.46317489765846
0.380969926714897,2.57443698206574
0.865674056345597,2.8191443048257
0.0103455684147775,-0.0138457665634635
0.525719770230353,1.94927273336667
0.143936972599477,1.50643941543325
0.737170073203743,5.41669489587695
0.661127582425252,1.45023271294871
0.600923884660006,2.54748002713607
0.6317970873788,4.18957511646643
0.143119328888133,-0.77472096335996
0.236583544639871,2.68451123983018
0.614281138405204,3.58157125805967
0.783195862080902,2.31155610020891
0.492135520325974,2.43933564568743
0.5539057594724,2.10323367551087
0.579006165266037,3.78256384446152
0.120829531224445,3.18943128592873
0.685184518108144,1.80791969391857
0.904957801103592,2.46855204853956
0.960840177489445,4.88680966670585
0.680464832577854,4.00620195644629
0.850587628781796,2.18785109775518
0.0340765421278775,-0.399288905816394
0.857139475410804,2.19626790812573
0.288629735587165,2.57587809609283
0.203545326832682,3.38176738182003
0.735573462443426,3.24924003982188
0.457366355229169,2.39697123679873
0.564083675621077,1.61741296594443
0.394668977241963,1.73415817797509
0.162959345150739,4.23309559090972
0.293357805814594,1.50426660228248
0.16387211275287,1.32590338375026
0.837648436194286,5.09653329543177
0.927146471804008,3.65602067142613
0.8068655829411,2.45848114339861
0.223670376464725,0.955236765155398
0.770320187322795,5.12354045049455
0.48220967547968,2.14769476710828
0.470605320064351,2.4112809188449
0.144245092989877,1.35416570758563
0.473844153573737,2.66586499953803
0.855450716102496,3.99918461967971
0.858670061454177,4.1328185873137
0.412043372867629,-0.0117643843532824
0.427552755689248,1.96582456266713
0.0830131694674492,-0.438364058654874
0.352183966897428,0.813007147403263
0.704943201038986,2.74864936160836
0.517213184852153,2.77973066596371
0.87628819537349,4.27368910414185
0.316072888439521,2.00996241517785
0.91857756045647,1.93709177456372
0.387845345772803,3.74809557462214
0.0740588521584868,-0.0591759594584094
0.0645394476596266,1.71801082035165
0.867842607432976,5.9120678339794
0.295768769923598,1.29636062315447
0.381633952958509,3.48969484318737
0.0441949274390936,2.69300350597809
0.0780349071137607,1.40500011910791
0.653510053642094,2.91725465827715
0.197705844184384,1.13523793652418
0.77544566616416,3.20779141527865
0.923142720945179,3.50779568763549
0.0259344114456326,2.76705776166304
0.674106694757938,4.8585794089942
0.213256420334801,1.96154981631773
0.257584795122966,0.166249783303681
0.333307430380955,1.29570180771815
0.992038212716579,5.43685018553463
0.44825978227891,4.12387730203816
0.476875457214192,3.86639661887673
0.695841719396412,2.82944562427291
0.0999464590568095,1.41597431690468
0.690013554180041,1.86015187644283
0.340610552346334,3.02337055921487
0.283228901214898,1.59701202365511
0.286602656589821,0.598487360289066
0.510851391823962,4.03299198166162
0.260805976577103,3.59409026205677
0.647974669700488,4.54985391750772
0.475973615422845,4.84657423256702
0.638348191743717,1.59800694687158
0.892132424982265,3.27018196685856
0.99052406125702,4.50887803555802
0.347928921459243,-0.204900952903739
0.875829446827993,5.85645619074774
0.201822449686006,1.27147177082463
0.841242459369823,3.64163137941361
0.130704229697585,1.26090560414657
0.372436089674011,1.54577163957428
0.185159699060023,1.06062093123474
0.168841976905242,1.2444638984085
0.904211247572675,2.60226747445728
0.0642307233065367,0.317148943351936
0.0748290752526373,0.638868635362813
0.42934355000034,2.32299268205696
0.302276616450399,3.3146441602378
0.320123800542206,3.3257741917881
0.813638084568083,3.17818118518187
0.832920721499249,3.38453971772981
0.794876604573801,4.29640909783431
0.170989078003913,1.82844094708556
0.73386115138419,2.24221062523718
0.59626302192919,3.34533795005112
0.232323481002823,2.35721593923628
0.144043789012358,2.27492846026492
0.0321733662858605,-1.57889426762668
0.950085405027494,3.69731914024168
0.102729829261079,1.73825972450678
0.265814695972949,1.73473396570623
0.792244867421687,2.84924152317879
0.546845860779285,1.31679530937881
0.308343742974102,-0.0164849336060602
0.206363193457946,2.48574018621797
0.396752213360742,2.59575142891113
0.869656697614118,3.60123587480423
0.971753315301612,2.51948088309277
0.510956346523017,1.32306779722818
0.839154924964532,2.59636134287587
0.732065596152097,3.76799999880573
0.472898385953158,2.87171252411082
0.44953398569487,3.43688931291095
0.294538932619616,2.47885201437475
0.405414714477956,1.72973352172915
0.568953624926507,3.08379283380344
0.190701035317034,1.75850748888508
0.332235208014026,3.87324925902086
0.896155181108043,5.03304677084827
0.492451685480773,2.49774048085644
0.667324973037466,4.03768390034528
0.291275957133621,1.39618367911002
0.477386829908937,1.734910580165
0.868629175238311,3.01049000251178
0.0103513705544174,0.995511173635255
0.954839597456157,3.04908682317844
0.922966184327379,4.76086173784216
0.350150778423995,-0.307654258626346
0.228995129466057,3.04731488103165
0.723687326069921,2.38835175964319
0.606316869147122,2.68107036724877
0.584921119967476,3.48674613678224
0.335475380998105,1.47968132053146
0.224463854683563,0.121707039771713
0.826950940769166,2.73466182291804
0.150953422999009,2.07449577297367
0.352001398801804,1.95617188977104
0.50014710216783,5.43637805412413
0.424678093753755,0.204027757762842
0.59282896714285,0.782715207181949
0.918990133097395,3.22178110509627
0.898262211121619,3.7501777547559
0.45736456126906,0.737790919790613
0.467421779409051,2.29147608842097
0.272445469163358,2.22588622547864
0.54474353347905,1.07237861623253
0.799472829094157,4.19276770467687
0.619204166578129,3.74839283857776
0.760306474287063,4.82828068840507
0.499641922302544,2.97797989061793
0.0200334605760872,1.44964233759595
0.404453839408234,2.24300774346116
0.881531106308103,4.94833348224059
0.0492650736123323,2.1249115423266
0.399544139625505,1.2665684889446
0.864259215304628,3.33730805134497
0.398759658681229,3.6329792027819
0.764579533832148,5.11306027196872
0.444361268309876,1.727881941097
0.170309509150684,0.755254845285298
0.869020399870351,4.01100808965193
0.0367667644750327,1.99847267343454
0.912043024320155,4.70772888523638
0.739496891619638,1.78897329062647
0.0203473176807165,-0.13579531370319
0.278134118299931,2.13173956792446
0.736528139328584,2.97779677658836
0.42970420490019,2.40835218330922
0.640155041124672,2.43664914107178
0.336095567559823,0.410815241518104
0.507854959694669,1.39752213414981
0.11810055654496,3.02352226162953
0.234503938583657,1.79984375784182
0.367069239728153,2.9032235101803
0.982817056588829,3.07560513970387
0.300601969938725,1.9450906602746
0.592039163922891,2.22697874013461
0.84617144218646,3.19710257195177
0.00691625196486712,1.84518216177239
0.13504307018593,1.52975967522641
0.0142505490221083,0.32954294358779
0.447804370196536,0.0650095435842708
0.0200518118217587,1.70341951070641
0.413955009309575,3.32662346175839
0.777714245487005,4.32738639463984
0.0765553317032754,0.324364637648851
0.53534197085537,3.12377909736215
0.0651880346704274,1.90009796419798
0.108953463844955,-0.505598993899397
0.91116031142883,4.05763549115723
0.307505621341988,2.09821501215629
0.431274905567989,3.06259473377657
0.714425764745101,4.77207818269535
0.348756535211578,2.36231965409856
0.698809943627566,2.22890494386734
0.951590796699747,4.8235309755974
0.318297875346616,0.337903879839673
0.549655541079119,0.384166197071849
0.644858251791447,3.06865669401797
0.282005461631343,2.04901087919703
0.634701009839773,4.34393944449549
0.450376875232905,1.9243291524123
0.487233157036826,3.72682790942041
0.653924111509696,3.47835757569423
0.679655035259202,2.211086793775
0.391056748107076,1.87459016643049
0.423795801121742,1.17799324468172
0.39709136239253,1.34290915164623
0.139759981073439,1.60094910410867
0.867842752952129,4.84107543552031
0.0293406371492893,1.45596637383817
0.310697763925418,1.08025041186829
0.890761782648042,2.65604171629128
0.37170910439454,2.22431819707587
0.75547497253865,3.78710583989399
0.81245278287679,3.39785350776999
0.604859897168353,3.37839189039919
0.506645278306678,2.88027188185349
0.346094262320548,2.94840891950864
0.404694471741095,3.01281685779268
0.274480794090778,2.49606150179022
0.535512988921255,2.62055229646798
0.715209002140909,4.59246191646514
0.875292543321848,5.25522034695062
0.191927325213328,0.73217700985008
0.106284280540422,1.80569632226263
0.731990889180452,4.45178405011436
0.356019463622943,1.64405463819863
0.862087998306379,3.9241658099229
0.524702501250431,4.40072025657604
0.199028409318998,0.462406951967552
0.131651510251686,1.59844150827278
0.887510350206867,5.13807933053053
0.843398670433089,3.97049123840371
0.141065591713414,0.207736703548432
0.576095320750028,0.616435446031703
0.805085848784074,4.19617738624357
0.804172061150894,2.24689900977825
0.583216981962323,2.1978261982844
0.15065281605348,2.44581828289843
0.357330751838163,0.648581544826598
0.839648120338097,2.45669672055803
0.839381429133937,4.10318752822288
0.550872164079919,2.28352185649876
0.159662088612095,2.05121328513141
0.495667774695903,3.08700265634028
0.938836909132078,3.1141261784052
0.287328243022785,1.84837944705814
0.276383134303614,2.17225582000132
0.495350886369124,1.38220892613209
