"x","ySkew"
0.943842587526888,4.72427177887853
0.746170930797234,2.86559037355108
0.376243234844878,1.70032975340808
0.995809368556365,3.54482210540458
0.985732200788334,2.86153601846401
0.830197788309306,4.70276002173173
0.646371209295467,2.98605077775604
0.476556650595739,2.12820022671276
0.510642051231116,1.67780671884049
0.440091103548184,4.4840996649921
0.683487469097599,2.38136146628194
0.948022347409278,4.02557000983105
0.91954613965936,3.60220321955678
0.362387971021235,2.29149491153005
0.86372605804354,2.98382863357002
0.24404887878336,5.81678240580685
0.306547460379079,0.846508579765034
0.963605776662007,3.72070858200751
0.106012237956747,3.29317611842109
0.379947328008711,3.45949506459415
0.98035948514007,3.70931365269492
0.129040732281283,0.602458414405407
0.809684572508559,2.76016577124327
0.128175041172653,1.66488222354504
0.31909521156922,1.20095553251965
0.469728050287813,2.65875850865523
0.873760128859431,2.71490150692289
0.425882243551314,3.22216884603411
0.952304519480094,3.28129257414685
0.157228782074526,2.05599103600687
0.492858044803143,2.72532666351623
0.198009912623093,1.33316280373144
0.206595587544143,1.27338707652386
0.500055177835748,1.7254009801068
0.811811001738533,2.33928130939823
0.953873606631532,4.65018275995426
0.627739117015153,1.93357849590892
0.965733726276085,4.32788172531964
0.817707888782024,4.75551003567494
0.726100175408646,2.46316843682271
0.30058886599727,2.10514909731235
0.38841927354224,1.05672228443853
0.843629697570577,3.72256322828123
0.307298035360873,2.0109031623334
0.690621111309156,2.26760661929758
0.990176637191325,5.01749824184079
0.511624735314399,1.56817889563321
0.460393798304722,2.56296906573702
0.832149392692372,3.3514232209769
0.410893975989893,1.95885528130738
0.585533101810142,1.62708092192412
0.677812747657299,3.78748771759468
0.411661015823483,1.4018134119403
0.00234014540910721,1.1468473143598
0.153782497625798,3.35844973293269
0.406471700873226,3.1526151760659
0.329604740953073,1.75216493001416
0.197305660462007,2.97718882814302
0.180105573032051,0.509789673631325
0.213748595444486,1.76563407148537
0.610235594911501,2.81132288772575
0.815912537043914,4.42613201373442
0.236758928745985,0.599406461331245
0.0376025813166052,0.289288686274609
0.0283556415233761,2.2753511235057
0.192908082623035,0.869783259797127
0.31099802814424,2.13686747086625
0.249881652416661,2.98992082058211
0.663733157562092,3.21094397428718
0.130328417057171,1.26050419432703
0.132670936174691,0.703069805802904
0.189036862924695,2.09530957830754
0.557645618915558,4.99674181620281
0.667687281966209,1.87506567092799
0.724990023532882,2.35421277845
0.216376457363367,0.763923652679809
0.934260895242915,3.26416862600087
0.0545915446709841,0.212245151199539
0.238443979993463,3.97346932011315
0.85935857379809,3.87845099515495
0.0764412716962397,0.261335573795026
0.0110264923423529,2.60399110869005
0.415887869428843,2.10072985012662
0.641598380170763,3.67489588566463
0.0182345134671777,1.37636288431127
0.343927111243829,2.7249689852683
0.024118333356455,1.83048092280199
0.756184331839904,3.34758097211795
0.570171935250983,3.80201983677657
0.48896191874519,2.70326800125022
0.963952060556039,2.60036683923203
0.702747977105901,3.31526366224939
0.212604076601565,1.27862302223117
0.857595849549398,4.82540079767221
0.167746138526127,1.55182611640354
0.898814887972549,4.25175010795773
0.503484261687845,1.62193251946761
0.171613767044619,0.591128596228754
0.83719974081032,3.26788655441474
0.413101818645373,1.80067857644192
0.441159767331555,1.87349971453189
0.742780273081735,3.35480060067213
0.250371273839846,0.345758038262397
0.00343984854407609,1.36000063317171
0.414541238220409,2.13679381450531
0.602221335982904,3.14599402483047
0.774118326138705,4.66710585663153
0.411429041530937,1.76425743733784
0.64107446023263,5.40561170984814
0.82058115885593,3.81509656860717
0.659612165065482,4.35156282674363
0.891156179364771,3.9774027381321
0.991864896612242,4.41607515989564
0.117360048694536,1.56043813341157
0.283720512874424,1.72534034125569
0.789687322219834,2.26761389209977
0.341721594333649,1.21084598273773
0.175601179711521,2.17376978796172
0.886141546536237,5.87767616278059
0.565030686091632,4.71903345968104
0.00206776685081422,2.23772355195372
0.756759505486116,2.56634299123725
0.413476147456095,3.89290670315705
0.13603077409789,2.78243722881473
0.273400411009789,1.50522281927444
0.813550220336765,3.06630729223751
0.048298018053174,0.20266464646117
0.911067814566195,2.35003196137706
0.691888880683109,2.80923454910643
0.137333553051576,0.402792014444951
0.357178092002869,1.59992463021082
0.0187864892650396,0.337480432179469
0.667091574054211,3.07557529292764
0.518567935563624,1.42894252301551
0.377099670702592,2.41234561760641
0.52064192481339,1.80762726601362
0.159294337732717,4.50413218766259
0.326759083429351,1.66129007540341
0.391361824935302,2.03457333916716
0.634298286866397,1.50979410283406
0.509527188027278,3.37767493925196
0.830976834753528,3.70804019495938
0.94927735440433,4.06763811429837
0.553636407945305,4.20587158749651
0.982654800638556,4.25406907148951
0.690771450055763,2.00904817436739
0.314621240599081,1.51187660668359
0.148765029618517,1.14218910092981
0.150891544762999,1.35317140419188
0.222194684203714,0.0825703310116528
0.901462789159268,5.79654343989628
0.564829693408683,1.01091121719301
0.322795811109245,0.993040920836922
0.326952070696279,2.11235205795295
0.431005841121078,3.34875795111212
0.982084325281903,4.98409334000906
0.454112947452813,2.39350697674913
0.626755895325914,6.19999379848704
0.195409897482023,1.22820562780588
0.794942221138626,1.82949527519545
0.143106605857611,1.08137509692188
0.46564816380851,2.3348232454522
0.42087468970567,2.02236763062599
0.0345165019389242,-0.0221034837112244
0.760244397912174,2.59634367379852
0.736772622447461,4.38217225503872
0.390878655714914,1.31670681910526
0.890389717649668,5.26760612882794
0.536843000678346,3.25034156798814
0.0585960340686142,1.47179887643682
0.624540627934039,3.49697171910633
0.423430276568979,3.02659370015549
0.199285878567025,1.21385443330679
0.291026715189219,2.56230008038523
0.549788084579632,1.89049732014249
0.629403722239658,2.49656080557321
0.459157994482666,0.89515760870872
0.482368174009025,1.98019118161025
0.0251224082894623,1.13712264516716
0.854008316760883,2.94453760100575
0.86727006896399,2.36778038585362
0.0664069375488907,1.87281581871131
0.908517678966746,8.47825112735862
0.982528718886897,3.74144815779797
0.471634672489017,1.96020329698494
0.459982139989734,2.77137792542247
0.373772682156414,1.4842513079401
0.275034576654434,0.634081542699537
0.090945141389966,1.80826828652234
0.872815040173009,2.46183036211594
0.163374197669327,1.33599590615965
0.802202260587364,2.99678509433733
0.551958299474791,2.24314533549313
0.554817417170852,4.50190789301124
0.942207577405497,3.92222375187518
0.0728032120969146,0.158861826152853
0.636058638803661,2.61396218134901
0.0260902964510024,0.832231095445594
0.302926294039935,2.12698142769899
0.0838755904696882,0.438431089678361
0.419517264235765,1.29411651632819
0.49577543605119,2.96810611825442
0.429615906672552,1.05012731023797
0.0784165293443948,0.924332057068282
0.757650245446712,2.97715016952574
0.893925838405266,2.93709300541779
0.0273201304953545,0.278372873952011
0.413666352629662,2.98398865704485
0.0597366613801569,1.19671729169993
0.016394107369706,0.114469968946441
0.424745279131457,1.9698514249387
0.0813734482508153,1.95955074280326
0.386071764631197,2.05855115433642
0.674056283198297,4.22647611983345
0.898021179949865,5.33369535818928
0.659747618949041,2.92135206039739
0.830323511501774,3.1916536517552
0.925434517208487,3.6143446872457
0.716200087685138,3.44169085172257
0.718458700925112,3.37428718669518
0.565521100768819,1.66781648632652
0.381773653905839,0.997012231821933
0.916110967518762,3.52183582530618
0.114979334641248,-0.248355475432389
0.613681600894779,1.66729341715602
0.615789416013286,3.30421723462928
0.429253726499155,2.76552341316853
0.354493701364845,3.24700052393375
0.967570061562583,2.70945951029503
0.230259261792526,1.41368022189386
0.733140071155503,1.77220299820189
0.519153169123456,2.57054546304503
0.188955335179344,1.32961009819468
0.690647206967697,3.05790763111547
0.80726488144137,2.68624714505846
0.942461979342625,2.94929837671567
0.97122197272256,2.9437039916011
0.561930814990774,3.19724278121368
0.0223893981892616,1.09748378381925
0.390317106153816,1.05607829031392
0.171973678981885,3.21417704643903
0.15217793523334,1.74885247138769
0.0212970359716564,1.04446729566707
0.511449201032519,2.53903227149713
0.132185010006651,0.117200470958232
0.641842184821144,3.90747560997791
0.276508931769058,1.29176725857319
0.395982182817534,2.48280690307141
0.752323519438505,3.21656008761887
0.253928561927751,2.52000997723814
0.705610194941983,2.3000986607382
0.535807690583169,2.17437539309669
0.239061816362664,3.03596036993319
0.505170396761969,3.45459282776623
0.613440205808729,1.68601477883535
0.641686326591298,3.7500414758533
0.315866088028997,3.01865753060012
0.496757592074573,1.43112232406795
0.8915816959925,3.24391832857356
0.874729355797172,2.09219166851921
0.148521096911281,3.10313545705724
0.101127327419817,1.05395342142545
0.834713225020096,3.93632663963157
0.343221702380106,2.09958556450649
0.563808606239036,1.43271269185478
0.572169758146629,4.85481694685582
0.459647826384753,2.05764395559418
0.780303524807096,2.79529078001767
0.986946029355749,3.98427316525565
0.980118618579581,5.90527539641039
0.567343564704061,4.47748420146191
0.420321280835196,1.8139445311389
0.15445732860826,2.66585530821139
0.676558271748945,3.35675547778412
0.547306857537478,0.866094747859011
0.423959736479446,1.72953264622335
0.145374099723995,0.227800046674722
0.669788327533752,2.07599520481769
0.999684154754505,8.82405931309805
0.670764391310513,3.07681799673246
0.381948043359444,2.97086462648689
0.884765677154064,2.80286166389863
0.283497394295409,0.677195861941027
0.0608737713191658,3.05741527038528
0.940753898816183,2.63570860415093
0.533182708313689,2.29398851778565
0.426249184180051,1.29224208028583
0.98724050889723,4.6995757608925
0.505503189284354,1.75174810169612
0.749279886484146,3.46665349091434
0.845153262605891,1.89570018656195
0.0144578567706048,0.757825670295054
0.559621009742841,2.87127417305491
0.0422504344023764,0.770503879434509
0.527830492006615,3.25623639821544
0.890348106157035,3.25175958883747
0.807511626277119,2.64317315444493
0.912550900364295,4.23295570230354
0.422022668877617,3.22950345763896
0.635745306499302,2.82693629312332
0.812682775314897,2.74578302729577
0.790726491715759,2.40367327117413
0.0116721068043262,1.18343197654458
0.637308496981859,1.98687032537894
0.413092494243756,1.68060366356838
0.792398956837133,2.23132642012931
0.731954832328483,2.82418812772054
0.474026971496642,2.45506905883813
0.0279405163601041,1.0543156417039
0.521606826456264,1.45834932347776
0.437896605115384,3.19796409294002
0.712775890016928,3.32976198826911
0.827345254598185,3.97709032818966
0.581282237544656,2.16208665356276
0.313270400976762,2.50757809283766
0.390129349427298,1.61604030885693
0.793493806151673,3.81770396222185
0.66815519426018,3.41727707141243
0.520573424873874,1.72587417075574
0.895376002648845,4.90731926818154
0.453110931208357,4.90922264876723
0.913459306117147,3.38414686412457
0.490178961539641,3.17866578161092
0.225557633209974,0.601507205218575
0.876448839204386,3.88389160414538
0.64122095447965,2.35345576723223
0.863706702832133,3.93974510729948
0.281593909021467,1.67761355567064
0.544305935734883,2.06000965362949
0.935201040236279,3.64467765178211
0.395075204782188,1.78091395553829
0.113770391792059,0.304788773823367
0.187216567574069,-0.035661957737124
0.720175300491974,2.60593181522317
0.0981549611315131,2.58162719590079
0.137602278264239,0.228567916130408
0.288772227009758,2.43440842330381
0.309798951027915,0.957663667820877
0.225722240749747,1.63712913112623
0.508813905529678,3.36627377966972
0.110327254282311,0.924208612085978
0.612863870570436,3.20666901118001
0.878191063879058,3.37431326956217
0.452953926054761,2.39196218141804
0.714899980463088,3.28236645460638
0.838460271945223,4.26842222656513
0.504575330996886,2.08483208420525
0.560812256764621,3.19683583270156
0.127175641711801,0.703064301571823
0.776380709605291,2.54914220349843
0.765139339026064,3.14284335965949
0.161538971122354,0.670503431311111
0.407260361360386,2.6474230104196
0.071438517421484,1.12284322905097
0.838833238463849,4.75688170303474
0.854553242214024,2.92853615299974
0.719085819320753,3.78299955639987
0.408355977619067,1.25036875330583
0.0618672703858465,1.14102848595496
0.547825088258833,3.6394839933045
0.665491992142051,2.91506802335159
0.539508662885055,2.32223620787542
0.607367856195197,1.40438022749494
0.225873724557459,1.32973964568329
0.30443684081547,0.548068682102535
0.0307474203873426,0.504593632861307
0.366627016337588,1.65799873895644
0.435659591108561,1.75658104137143
0.65293242665939,2.32608207189372
0.998867722461,3.44984712531134
0.309244979871437,2.20378421100985
0.98813442257233,4.34611682752382
0.341718589188531,2.36230566416911
0.662228065542877,2.43274808686532
0.856695214286447,3.33273528587087
0.779438295867294,3.61105732633272
0.522881965618581,3.77205950903082
0.173703058157116,1.81808447330745
0.204980557318777,1.29487324820766
0.100228508934379,0.627969727332212
0.097720107762143,1.54744874546208
0.828381505794823,3.86792622253677
0.745668693911284,3.42677612414319
0.714055824559182,3.94750426446534
0.679411288350821,1.92554567148433
0.953198279021308,3.7429287543204
0.980815125629306,5.76838168657075
0.98490471043624,3.90257858512198
0.77951610670425,2.65487953840592
0.521685774670914,2.37082810793562
0.237792758038267,1.09673192143614
0.84632674488239,4.71126940612383
0.110049779992551,4.25830169595304
0.0872271417174488,0.0995114794153635
0.133343626279384,-0.253476895992468
0.604712385684252,3.33030410510078
0.750664975726977,3.67055495830914
0.340357076842338,1.75208236219973
0.796219225972891,3.57032264503887
0.0421584693249315,1.46677220085856
0.738614220404997,5.30937051108393
0.180294557008892,1.32003398222353
0.934338844381273,2.73142063781869
0.565616395557299,2.54216931838275
0.714089259039611,2.6939938353675
0.653353514848277,4.2292676253495
0.591753681190312,2.24049487919278
0.475825698813424,3.13412480297368
0.451389443129301,0.845207724398295
0.776611536974087,2.45653561404455
0.355341616086662,2.55213480069873
0.0845035719685256,1.7365955536785
0.820993594126776,5.67399476108745
0.0326174430083483,0.737942797495763
0.653436701511964,1.79183721902806
0.566244128858671,2.26869526806925
0.76150780194439,2.49032894080607
0.701560267945752,2.48840332001447
0.222799857147038,3.88540068333494
0.175020853523165,1.74716006076335
0.766624252777547,5.81010713690945
0.908934061881155,3.53432583603344
0.234789200825617,1.68612320705932
0.27683030650951,0.382374947865523
0.0351597974076867,-0.00389405725288672
0.523023029323667,3.37565625915253
0.294319442473352,0.905686091235901
0.202758127823472,2.58678996691504
0.590347659541294,3.37179458513245
0.390686636092141,1.19039360353545
0.908002199837938,5.28491034721624
0.043308625696227,2.96516571885238
0.131884183967486,3.04478417417364
0.622074214275926,4.2841884583189
0.508186190389097,3.25092502585929
0.793816606979817,3.75967894520852
0.282322139013559,0.567777272689457
0.24410254182294,3.38023221347426
0.560128120472655,5.14247641746589
0.208596903365105,0.377045953862447
0.582998102065176,1.42578223059233
0.131441914942116,0.621138840054159
0.704493077704683,3.63173125739901
0.528132194420323,2.18154058772619
0.4739070313517,1.9896367810989
0.844580743694678,4.46247438468892
0.473500220570713,1.97862590393614
0.865450227865949,2.9464556910445
0.013527899980545,0.320168450731725
0.212741839233786,0.42783631637198
0.645595201523975,2.639915520573
0.265859112143517,1.19828020004421
0.536221248563379,2.38435304527589
0.115996081847697,0.419969062912413
0.558691402664408,3.15814905411929
0.735523025272414,2.35214018803039
0.0197019374463707,0.86699879986657
0.670547627843916,1.92335255909521
0.7808250724338,4.53859713182549
0.0513309184461832,3.84522288447971
0.811658889288083,2.26733691937124
0.939457571832463,4.96987564833006
0.854996420908719,3.07949312744336
0.657857189653441,3.85229573616042
0.300983008928597,1.05861745758835
0.124882026109844,1.81130189919584
0.753339691320434,2.88304248327477
0.72907918645069,3.78940547647899
0.459633163642138,3.11221716562485
0.00975720002315938,0.503508793948891
0.101512133143842,1.18371021050354
0.676774643361568,3.44601405357334
0.013889430789277,0.1499795009839
0.588681278051808,2.65138427427315
0.433906157501042,3.40709305368548
0.657344422535971,4.11532090909314
0.262771307956427,2.07839919791472
0.0203523030504584,2.81831922153483
0.768275259295478,4.34154867486575
0.435563035076484,1.76044615778976
0.763265967136249,4.24443387913194
0.296075323130935,2.64094881351292
0.814651257125661,3.56989326652284
0.954995258012787,3.5342070799884
0.35562624130398,2.24503222105548
0.855162346037105,3.1655645075823
0.958742156857625,3.34761458558219
0.173964757705107,2.45142883139586
0.337327605113387,0.632741669932661
0.103879250586033,1.40670543405915
0.588294951478019,1.30865149351688
0.754687857814133,3.59930017004935
0.993419812293723,3.74832841102801
0.0908867614343762,0.682133959241272
0.846037089126185,3.74639491919775
0.278948629973456,0.521846584090952
0.187975535867736,3.33944367838453
0.335044086445123,2.49692988340615
0.659168115118518,3.12892444841817
0.0243971820455045,0.787295852620329
0.217765787150711,0.60787420900175
0.449811290716752,2.10337219266227
0.369544284185395,2.00091768697491
0.770188421243802,2.67225629535331
0.0846041438635439,0.822613441293452
0.938457391457632,4.19270618195396
0.415257089072838,2.44712445195402
0.321516014402732,6.40059692152668
0.694607190554962,3.04586229997471
0.0491724081803113,-0.470519458557243
0.633391886018217,2.55433544382637
0.805597939295694,2.84997468378412
0.0956827725749463,2.29485728475006
0.906406309688464,3.0714342438123
0.208835694938898,2.80690955083972
0.144197253510356,0.942718039991382
0.769181556301191,4.39977312503215
0.658014573855326,1.38356083031247
0.529122505337,1.50803974854441
0.239278007764369,3.50868858977586
0.754327493021265,1.88144988491866
0.188808076316491,1.96173344820846
0.99808174953796,3.01589624783542
0.549381124554202,3.48356371040378
0.605656762141734,2.9486585771874
0.584564437158406,2.30047759778818
0.228910851990804,0.978322462666608
0.900868606986478,2.78286397870777
0.601982628926635,2.66597200361829
0.947701949393377,3.7894862975088
0.801973817171529,3.92087089852974
0.762308820383623,2.92362570170514
0.247065995587036,1.53289427668845
0.0878044806886464,1.90328778526393
0.233808475546539,1.04439160114935
0.406947931274772,2.2204178559293
0.605573066277429,2.79865311291378
0.968937282450497,4.05490723301348
0.873733478831127,3.53447947801804
0.908234586007893,3.84381192960126
0.770157571183518,3.09922293954354
0.73287906171754,2.029460756141
0.356470786733553,1.82402249345545
0.81526252720505,2.49056805392784
0.0793855492956936,0.729526802121621
0.520689430646598,1.23244520556515
0.430278973421082,2.21603572403431
0.0475235807243735,2.07327486016882
0.652521229116246,3.32855897903108
0.863379297079518,3.52161036955789
0.823858400573954,4.61057511845108
0.544566242489964,2.81900572147113
0.201783218886703,1.91517110387397
0.415995797608048,0.918926361487689
0.335410692961887,2.33979536844785
0.707046193536371,2.40744052647829
0.948819924145937,6.27573648891607
0.642268128460273,2.37262620630692
0.882574714487419,3.24115949553659
0.611654144944623,2.28440405584737
0.179448994109407,1.8077048287732
0.810292585985735,5.08329820105901
0.360490901395679,0.888153788832017
0.482093392172828,1.26162120100527
0.535817368188873,2.17894783305217
0.811031577177346,2.80125833122407
0.521396170370281,2.44610379744955
0.885824996512383,3.3915968572154
0.848167221993208,3.15580107705655
0.604682478355244,1.49010663964437
0.886145692784339,4.01976010109508
0.62427933816798,5.46912236555217
0.0753447306342423,0.527548715085854
0.858114923816174,2.9391639162602
0.248368219705299,0.757144923927668
0.810643924865872,1.78767163633466
0.157800516113639,1.6176753457958
0.369227937655523,2.05973008673215
0.54202966298908,2.74878837150519
0.921258867252618,3.84518191737093
0.40939572872594,3.40338496307115
0.4853109435644,3.1999904994364
0.522251947782934,1.97027254881876
0.500277810264379,1.85850250884943
0.670419159112498,2.23938256128202
0.375875721452758,2.68897170438464
0.250497535569593,2.98187588148195
0.98703243304044,4.07762788258697
0.178878664504737,1.84471616770719
0.262158949393779,1.7476881008497
0.883137405151501,1.87380083624968
0.720380518585443,3.74127737039995
0.715982843656093,2.07155894470562
0.0863530407659709,2.64264074784782
0.114238648442551,1.82104598355582
0.641383116599172,1.60595109392025
0.701217770576477,3.41790163619631
0.000263777794316411,0.859074760554101
0.864704585168511,3.76891143503271
0.838643800467253,3.84495337325044
0.109545215964317,0.490853378045401
0.783487473148853,3.2274158945998
0.814347655046731,4.19629073442034
0.452770712319762,2.16549866802943
0.677410485455766,6.61428558713104
0.905261424835771,3.51968883157422
0.380969926714897,1.04994734696878
0.865674056345597,2.19257297010804
0.0103455684147775,0.283595091565258
0.525719770230353,2.67640217921219
0.143936972599477,2.0870298448539
0.737170073203743,3.22202643821149
0.661127582425252,4.2348363035337
0.600923884660006,2.39946563615146
0.6317970873788,4.86841274863664
0.143119328888133,0.733373713075847
0.236583544639871,0.145836807167154
0.614281138405204,1.90249760097233
0.783195862080902,3.31171722999651
0.492135520325974,2.11177426976531
0.5539057594724,4.4461367571175
0.579006165266037,2.27430509056443
0.120829531224445,0.123255258867485
0.685184518108144,2.30202649970671
0.904957801103592,2.42411719482641
0.960840177489445,3.03040420953442
0.680464832577854,3.7858824805948
0.850587628781796,3.18782445284256
0.0340765421278775,2.11474372389647
0.857139475410804,2.99881125565138
0.288629735587165,1.73618059995851
0.203545326832682,0.26169358498505
0.735573462443426,2.70586270612427
0.457366355229169,2.42696663303038
0.564083675621077,2.1020899794877
0.394668977241963,2.6175919657402
0.162959345150739,2.25278245586293
0.293357805814594,1.89530948837666
0.16387211275287,1.02226017750692
0.837648436194286,3.61252199282405
0.927146471804008,3.01145086751308
0.8068655829411,3.34527098250365
0.223670376464725,1.32032745707833
0.770320187322795,2.41015793659897
0.48220967547968,1.7978573566567
0.470605320064351,0.913069874951626
0.144245092989877,0.609275950555322
0.473844153573737,2.59676558379553
0.855450716102496,2.89805183517467
0.858670061454177,2.81203952668051
0.412043372867629,3.32866484149275
0.427552755689248,4.0200265828996
0.0830131694674492,1.83958021368923
0.352183966897428,2.42129870092356
0.704943201038986,3.05516437206383
0.517213184852153,1.90174993336104
0.87628819537349,3.05699950178469
0.316072888439521,3.34007807399817
0.91857756045647,3.03689224798821
0.387845345772803,1.11072875339182
0.0740588521584868,1.00819161951233
0.0645394476596266,1.06873435266297
0.867842607432976,4.44207659236326
0.295768769923598,0.528653827298025
0.381633952958509,0.684653243921074
0.0441949274390936,1.42048164012444
0.0780349071137607,1.01969211867671
0.653510053642094,1.5139694215153
0.197705844184384,2.60034986588611
0.77544566616416,4.86400405534513
0.923142720945179,4.80582024675525
0.0259344114456326,1.20499320021127
0.674106694757938,4.06066182736667
0.213256420334801,0.636534051288024
0.257584795122966,7.73473358394505
0.333307430380955,1.96945232167234
0.992038212716579,5.11006383016327
0.44825978227891,1.70120112141389
0.476875457214192,3.18676270736832
0.695841719396412,3.09643053353612
0.0999464590568095,1.4894523800283
0.690013554180041,2.22427359266833
0.340610552346334,0.840878230333627
0.283228901214898,2.55631456709505
0.286602656589821,0.733754835699175
0.510851391823962,1.45521746444065
0.260805976577103,0.133604915397858
0.647974669700488,3.17858715120934
0.475973615422845,2.5207408147097
0.638348191743717,3.40878745381395
0.892132424982265,3.15063163736447
0.99052406125702,5.07844960656731
0.347928921459243,1.21163147290158
0.875829446827993,4.70480439792024
0.201822449686006,4.42356161090667
0.841242459369823,2.42377748381557
0.130704229697585,2.25261985921824
0.372436089674011,1.87086486237365
0.185159699060023,5.42276956759559
0.168841976905242,1.57552788814831
0.904211247572675,4.69945465978297
0.0642307233065367,2.17009236628884
0.0748290752526373,0.793600822514598
0.42934355000034,3.01730775132326
0.302276616450399,0.945028820324088
0.320123800542206,3.97420510152315
0.813638084568083,2.53061054107983
0.832920721499249,3.13644279030757
0.794876604573801,2.32037951092255
0.170989078003913,1.62220563093226
0.73386115138419,3.96985727407184
0.59626302192919,2.85600079432662
0.232323481002823,2.01015156588672
0.144043789012358,-0.357652205681088
0.0321733662858605,3.58637134975764
0.950085405027494,5.46075246538219
0.102729829261079,0.98643047152144
0.265814695972949,1.7690442306143
0.792244867421687,3.13411585657351
0.546845860779285,2.15164600201162
0.308343742974102,2.09422553695019
0.206363193457946,3.71935017430666
0.396752213360742,2.47866581657756
0.869656697614118,3.40328502012319
0.971753315301612,3.13181319173286
0.510956346523017,1.80374338650946
0.839154924964532,7.7211959865344
0.732065596152097,6.69028056685842
0.472898385953158,3.1971571516491
0.44953398569487,0.885342640444591
0.294538932619616,1.98254361144328
0.405414714477956,1.89908503063452
0.568953624926507,4.6281826672812
0.190701035317034,1.12462422437151
0.332235208014026,2.05848941307141
0.896155181108043,3.71344139961333
0.492451685480773,3.11720919403037
0.667324973037466,1.70416270447883
0.291275957133621,0.820066989515067
0.477386829908937,2.34731180491912
0.868629175238311,2.99544099319734
0.0103513705544174,0.838124528056001
0.954839597456157,2.81172795717682
0.922966184327379,4.32761718506904
0.350150778423995,0.555816076992763
0.228995129466057,4.1942972786892
0.723687326069921,3.22661511754241
0.606316869147122,1.64183816768192
0.584921119967476,2.95767209418813
0.335475380998105,1.82169272707307
0.224463854683563,0.935752097387671
0.826950940769166,2.66909125653074
0.150953422999009,2.45634374553207
0.352001398801804,1.76365420128048
0.50014710216783,2.24372906520359
0.424678093753755,2.84454102106095
0.59282896714285,2.46120745567232
0.918990133097395,4.35424969067287
0.898262211121619,5.08868479256862
0.45736456126906,4.45305592398271
0.467421779409051,2.69590137638211
0.272445469163358,2.69138719106647
0.54474353347905,4.08609872040055
0.799472829094157,3.19114437084165
0.619204166578129,2.48253343700193
0.760306474287063,4.97590768070622
0.499641922302544,3.77701729176844
0.0200334605760872,0.608928681804793
0.404453839408234,2.47712075193656
0.881531106308103,4.52274023062548
0.0492650736123323,-0.15977094184781
0.399544139625505,2.59588099921129
0.864259215304628,3.57587865705549
0.398759658681229,2.59762425496133
0.764579533832148,1.80525475224358
0.444361268309876,1.87497039107374
0.170309509150684,0.753327711596646
0.869020399870351,4.19410435009419
0.0367667644750327,3.2391270263135
0.912043024320155,3.97592537267534
0.739496891619638,1.91813290037526
0.0203473176807165,-0.656428052306677
0.278134118299931,2.13514458894256
0.736528139328584,2.31044254164484
0.42970420490019,1.47465794637692
0.640155041124672,3.90454431908785
0.336095567559823,1.65390574251329
0.507854959694669,2.07814573516919
0.11810055654496,-0.0804487859949647
0.234503938583657,1.8802004886733
0.367069239728153,2.98294493833456
0.982817056588829,5.82651890097323
0.300601969938725,3.28825924661479
0.592039163922891,2.81889833695716
0.84617144218646,4.00152643430983
0.00691625196486712,1.18818279279847
0.13504307018593,0.207598157780477
0.0142505490221083,1.74105187941923
0.447804370196536,0.965975177393417
0.0200518118217587,3.02983268578458
0.413955009309575,1.33734559097733
0.777714245487005,3.68673500931982
0.0765553317032754,1.6287895821711
0.53534197085537,2.49352063954995
0.0651880346704274,1.4351294821021
0.108953463844955,1.19490596319042
0.91116031142883,4.61635854431468
0.307505621341988,3.16626090206967
0.431274905567989,4.27792793598103
0.714425764745101,4.53113366533558
0.348756535211578,1.76216131251353
0.698809943627566,2.97630041594478
0.951590796699747,3.59074036812546
0.318297875346616,1.1226486645257
0.549655541079119,2.2640275180353
0.644858251791447,3.20412659167363
0.282005461631343,1.3140177332497
0.634701009839773,4.08667876018927
0.450376875232905,2.44972023231965
0.487233157036826,4.19632469974394
0.653924111509696,3.04549258898771
0.679655035259202,2.10287603804632
0.391056748107076,2.40978274344647
0.423795801121742,3.37932373667225
0.39709136239253,1.56824415479697
0.139759981073439,1.58087552922408
0.867842752952129,3.61137343080127
0.0293406371492893,2.10775375721694
0.310697763925418,2.41074382608106
0.890761782648042,2.80952784328699
0.37170910439454,1.8459835219221
0.75547497253865,2.87137691374117
0.81245278287679,3.69052820526345
0.604859897168353,2.06950706537805
0.506645278306678,2.04981778549118
0.346094262320548,1.60234633628019
0.404694471741095,3.72829474260182
0.274480794090778,1.02985130508492
0.535512988921255,1.46589670511939
0.715209002140909,3.75290192031779
0.875292543321848,3.76819506215393
0.191927325213328,1.00121169320404
0.106284280540422,0.7346092431818
0.731990889180452,5.00976570329601
0.356019463622943,1.63249041450555
0.862087998306379,4.62968674208744
0.524702501250431,1.88750665479575
0.199028409318998,0.845053247732873
0.131651510251686,1.27979031756427
0.887510350206867,2.31490156289826
0.843398670433089,3.31162552618383
0.141065591713414,0.647576543424033
0.576095320750028,3.19990733401016
0.805085848784074,5.20399135991449
0.804172061150894,4.32432446678019
0.583216981962323,1.88725067955401
0.15065281605348,0.141298833373811
0.357330751838163,2.03365170080759
0.839648120338097,2.65414742533263
0.839381429133937,2.74313921645811
0.550872164079919,1.27807271089544
0.159662088612095,0.271450744695546
0.495667774695903,2.51127113582379
0.938836909132078,2.78205190566761
0.287328243022785,2.54465411772996
0.276383134303614,1.12844332450545
0.495350886369124,3.46141140963468
0.458132392261177,1.59534037051943
0.328075545607135,1.26185151889889
