"x","yTail"
0.598423921735957,2.01640302567333
0.916702468181029,3.81900767059961
0.943842587526888,4.42530025717677
0.746170930797234,2.76684216798265
0.376243234844878,1.96413846973497
0.995809368556365,3.91882790568696
0.985732200788334,3.45543888771896
0.830197788309306,3.08543390753826
0.646371209295467,3.24853419474449
0.476556650595739,2.30016757846402
0.510642051231116,2.70944806762648
0.440091103548184,2.18867228504226
0.683487469097599,2.97206965154574
0.948022347409278,3.69386730811063
0.91954613965936,2.39316268202963
0.362387971021235,-1.59419686204878
0.86372605804354,4.13463491004161
0.24404887878336,1.9261063347006
0.306547460379079,1.58437465868448
0.963605776662007,3.43127944097505
0.106012237956747,1.61792790287148
0.379947328008711,0.759867160009028
0.98035948514007,3.3344523834329
0.129040732281283,1.50177285029549
0.809684572508559,2.47400281574547
0.128175041172653,1.96598287198301
0.31909521156922,1.91266804301965
0.469728050287813,1.83893313933897
0.873760128859431,2.80631704396044
0.425882243551314,2.39629852130415
0.952304519480094,4.1666365323657
0.157228782074526,1.55628823172678
0.492858044803143,2.77981870028887
0.198009912623093,1.08011083100142
0.206595587544143,2.02799018388357
0.500055177835748,1.6928800223906
0.811811001738533,3.92426316842298
0.953873606631532,3.79894744720127
0.627739117015153,1.69480260326196
0.965733726276085,3.50405184029317
0.817707888782024,2.79161695528619
0.726100175408646,2.93603434161284
0.30058886599727,2.15268154061872
0.38841927354224,1.67310753632466
0.843629697570577,3.12772056856791
0.307298035360873,2.2742095407471
0.690621111309156,3.38473570069208
0.990176637191325,4.05986482405657
0.511624735314399,2.73742528659284
0.460393798304722,2.8959187264868
0.832149392692372,3.08922120612135
0.410893975989893,1.89695276971431
0.585533101810142,2.0048408824819
0.677812747657299,2.74943631146309
0.411661015823483,2.17044246545335
0.00234014540910721,0.153144171777339
0.153782497625798,1.74310121297797
0.406471700873226,2.67736886049814
0.329604740953073,1.15942555485371
0.197305660462007,1.45467531688363
0.180105573032051,2.35684864947933
0.213748595444486,2.20624105472765
0.610235594911501,3.36880577948243
0.815912537043914,5.7864959350293
0.236758928745985,1.4919550115698
0.0376025813166052,2.64977941233825
0.0283556415233761,0.895723125858335
0.192908082623035,0.797645326795317
0.31099802814424,1.89975491701909
0.249881652416661,4.97201574633075
0.663733157562092,3.13946161831102
0.130328417057171,1.75804678530981
0.132670936174691,1.36316442555311
0.189036862924695,1.92264234808441
0.557645618915558,2.712252630719
0.667687281966209,3.86077343518336
0.724990023532882,3.53520235322339
0.216376457363367,0.615692495901608
0.934260895242915,3.33576226337594
0.0545915446709841,1.33071875681538
0.238443979993463,1.27164219177794
0.85935857379809,3.64346918951763
0.0764412716962397,1.83539496394443
0.0110264923423529,-0.431088770699579
0.415887869428843,2.56603134422163
0.641598380170763,4.00185273700478
0.0182345134671777,0.294931718108297
0.343927111243829,2.77798993174463
0.024118333356455,0.606718903508791
0.756184331839904,2.78784756747519
0.570171935250983,2.6081270305763
0.48896191874519,1.57115150774954
0.963952060556039,4.04249712838991
0.702747977105901,2.78827634589923
0.212604076601565,1.64207086105166
0.857595849549398,3.98428305513407
0.167746138526127,1.37938352869923
0.898814887972549,4.50817134080449
0.503484261687845,2.23144363377749
0.171613767044619,0.729257965643646
0.83719974081032,4.13220170165621
0.413101818645373,1.49093713964595
0.441159767331555,1.78542190839293
0.742780273081735,-1.28224651493435
0.250371273839846,2.32200262369327
0.00343984854407609,-0.0927813057211666
0.414541238220409,2.82747150173881
0.602221335982904,3.89764581811957
0.774118326138705,2.56452507010687
0.411429041530937,1.84550196482157
0.64107446023263,3.28445253071582
0.82058115885593,4.58406890555397
0.659612165065482,2.57641754001779
0.891156179364771,4.29686167786666
0.991864896612242,5.29552409975257
0.117360048694536,1.78975636751333
0.283720512874424,4.2418540819861
0.789687322219834,3.19894879444798
0.341721594333649,1.55178757936712
0.175601179711521,1.10070172671796
0.886141546536237,4.38411593639614
0.565030686091632,2.52895151200365
0.00206776685081422,1.78551500403083
0.756759505486116,2.680309199446
0.413476147456095,1.96839628457041
0.13603077409789,1.72267106224958
0.273400411009789,2.27563144816661
0.813550220336765,2.99411904340781
0.048298018053174,1.50324661546157
0.911067814566195,3.79428935359221
0.691888880683109,2.42326403597356
0.137333553051576,1.38645419464184
0.357178092002869,0.788887296317596
0.0187864892650396,1.91907652369487
0.667091574054211,3.41600932558671
0.518567935563624,2.31034347226
0.377099670702592,1.99708071308736
0.52064192481339,3.40825668047405
0.159294337732717,1.66978553672397
0.326759083429351,1.91685800241561
0.391361824935302,1.91640533578404
0.634298286866397,2.22219161957307
0.509527188027278,2.71552900021808
0.830976834753528,3.90814666382015
0.94927735440433,-1.54989180167758
0.553636407945305,3.61771461802434
0.982654800638556,4.16121843987088
0.690771450055763,3.35772469705499
0.314621240599081,1.24583312157958
0.148765029618517,0.744898768608729
0.150891544762999,0.306456329274748
0.222194684203714,1.39156151593769
0.901462789159268,2.52278546973885
0.564829693408683,2.72538637985073
0.322795811109245,1.26108529351161
0.326952070696279,-0.0335264530630757
0.431005841121078,2.45432947015172
0.982084325281903,3.79714143344723
0.454112947452813,3.06523867544263
0.626755895325914,3.24585225422216
0.195409897482023,1.92954888739207
0.794942221138626,3.55086191340172
0.143106605857611,-0.449177418875202
0.46564816380851,3.82481680398226
0.42087468970567,0.907229080290564
0.0345165019389242,1.365453386308
0.760244397912174,3.71684732145651
0.736772622447461,1.51456546622156
0.390878655714914,2.15038067902437
0.890389717649668,4.49097834492881
0.536843000678346,2.84672426835828
0.0585960340686142,-0.551026699932019
0.624540627934039,2.52174725945941
0.423430276568979,2.47248623647211
0.199285878567025,3.26930834388077
0.291026715189219,2.17701914381984
0.549788084579632,2.66995123854844
0.629403722239658,2.87583786285074
0.459157994482666,2.27729778355278
0.482368174009025,2.40977010412589
0.0251224082894623,1.59588940231401
0.854008316760883,3.12957138806779
0.86727006896399,3.60951067569532
0.0664069375488907,1.65693183425032
0.908517678966746,4.39238289087038
0.982528718886897,3.67855127707065
0.471634672489017,2.57262377433186
0.459982139989734,1.98541748122145
0.373772682156414,2.57937986574884
0.275034576654434,0.238312527033344
0.090945141389966,2.17246342313382
0.872815040173009,5.45545135004989
0.163374197669327,0.352970187304636
0.802202260587364,2.89714023701088
0.551958299474791,2.01106356334141
0.554817417170852,2.84411428652839
0.942207577405497,3.79518648280186
0.0728032120969146,0.545657521365091
0.636058638803661,3.41821937976955
0.0260902964510024,0.811536235004795
0.302926294039935,2.12066293771078
0.0838755904696882,0.667130920707798
0.419517264235765,2.30818667637441
0.49577543605119,2.45542894630833
0.429615906672552,2.55543225053021
0.0784165293443948,1.35354115787782
0.757650245446712,2.72627709901303
0.893925838405266,2.94248845076733
0.0273201304953545,0.766668281239535
0.413666352629662,1.67464549668276
0.0597366613801569,-0.509156763176669
0.016394107369706,1.33873463919359
0.424745279131457,2.23096481236367
0.0813734482508153,0.806298350305381
0.386071764631197,1.17242213834443
0.674056283198297,3.23916804553207
0.898021179949865,3.54884189711799
0.659747618949041,3.97654133847
0.830323511501774,3.28836674262892
0.925434517208487,3.51884375537819
0.716200087685138,3.27527350721642
0.718458700925112,2.95268326961769
0.565521100768819,2.73841153048771
0.381773653905839,1.44045242593773
0.916110967518762,4.40709715681281
0.114979334641248,0.144266612419242
0.613681600894779,2.20377419056637
0.615789416013286,2.48511355801693
0.429253726499155,2.60335574161322
0.354493701364845,1.87822915038035
0.967570061562583,4.42188259752838
0.230259261792526,0.496453010589802
0.733140071155503,3.19097830305052
0.519153169123456,3.1363484312198
0.188955335179344,1.98960186243592
0.690647206967697,3.49176988957873
0.80726488144137,2.40682647048329
0.942461979342625,4.25272319593197
0.97122197272256,4.56900143190327
0.561930814990774,1.94533156837766
0.0223893981892616,-0.14760641203807
0.390317106153816,3.66987225756325
0.171973678981885,0.401251526173152
0.15217793523334,0.120763793017313
0.0212970359716564,1.46071089530585
0.511449201032519,2.48614502234857
0.132185010006651,1.13022323859927
0.641842184821144,3.35620564693552
0.276508931769058,2.85930025590937
0.395982182817534,3.00029323408468
0.752323519438505,3.48888604931474
0.253928561927751,-1.88805244910816
0.705610194941983,3.34709239512602
0.535807690583169,3.55209787503268
0.239061816362664,1.94669686999622
0.505170396761969,0.947297423009377
0.613440205808729,2.4288331806335
0.641686326591298,4.04540350756548
0.315866088028997,2.62682908221144
0.496757592074573,3.43269663475543
0.8915816959925,3.48961709069667
0.874729355797172,4.41657692107643
0.148521096911281,1.95208123903996
0.101127327419817,1.65965193168266
0.834713225020096,3.24834168772135
0.343221702380106,2.17699218072638
0.563808606239036,2.88017703663517
0.572169758146629,3.28035968382163
0.459647826384753,2.40667111611731
0.780303524807096,3.00424120829749
0.986946029355749,3.38835963150006
0.980118618579581,3.66131324417121
0.567343564704061,1.6924072103715
0.420321280835196,0.0535549645381375
0.15445732860826,1.16842641105865
0.676558271748945,2.69895253437722
0.547306857537478,3.03605717368532
0.423959736479446,-1.33904903395441
0.145374099723995,-0.604052954922535
0.669788327533752,3.95739365876223
0.999684154754505,3.78495745638862
0.670764391310513,3.54497546798979
0.381948043359444,1.74875829823611
0.884765677154064,4.19427302578138
0.283497394295409,2.45803053772722
0.0608737713191658,2.03913602791165
0.940753898816183,3.45525501067529
0.533182708313689,2.44774882885201
0.426249184180051,1.16462787643699
0.98724050889723,5.02725170352694
0.505503189284354,2.34761013154893
0.749279886484146,3.0592748350671
0.845153262605891,3.35589091308795
0.0144578567706048,0.467560520281891
0.559621009742841,2.4551166802761
0.0422504344023764,0.523754476607745
0.527830492006615,2.58640433969348
0.890348106157035,3.66887392994237
0.807511626277119,2.59984988129309
0.912550900364295,4.02756799783847
0.422022668877617,2.65459014506533
0.635745306499302,3.19575681333321
0.812682775314897,3.72174962976691
0.790726491715759,1.67825583071233
0.0116721068043262,2.01080596772717
0.637308496981859,3.53485791428848
0.413092494243756,1.91275848839474
0.792398956837133,2.86265908763677
0.731954832328483,3.33580654493966
0.474026971496642,0.611159425971395
0.0279405163601041,0.187257933866448
0.521606826456264,3.62751684255626
0.437896605115384,2.17701471257113
0.712775890016928,3.16900441655606
0.827345254598185,3.20012474071134
0.581282237544656,2.744235705063
0.313270400976762,1.92141301116108
0.390129349427298,2.19133320618859
0.793493806151673,4.00746328748339
0.66815519426018,3.88282386498751
0.520573424873874,1.27704318467452
0.895376002648845,3.44243543759148
0.453110931208357,2.76690817021333
0.913459306117147,3.89971475139286
0.490178961539641,2.77388114649793
0.225557633209974,2.24549619281142
0.876448839204386,4.85389179643835
0.64122095447965,3.25520367189762
0.863706702832133,2.21528168906879
0.281593909021467,1.14876539513013
0.544305935734883,2.96914628075415
0.935201040236279,6.72785314299097
0.395075204782188,2.30897440851489
0.113770391792059,0.627073021757181
0.187216567574069,-0.325093829553182
0.720175300491974,3.3699014583646
0.0981549611315131,1.54999738907135
0.137602278264239,1.39315121128801
0.288772227009758,1.52625206584362
0.309798951027915,2.43159445110319
0.225722240749747,1.84593351965697
0.508813905529678,2.906212305385
0.110327254282311,2.23417119913249
0.612863870570436,3.26576658766725
0.878191063879058,3.36235200334391
0.452953926054761,2.0495420165823
0.714899980463088,3.80134036970125
0.838460271945223,2.66132294396775
0.504575330996886,2.55768206499853
0.560812256764621,2.36865054007032
0.127175641711801,1.18719152599304
0.776380709605291,3.76601014893208
0.765139339026064,2.66305407701483
0.161538971122354,0.944493006635584
0.407260361360386,2.95586680525178
0.071438517421484,0.783102760627206
0.838833238463849,3.96540551282978
0.854553242214024,3.19579301908955
0.719085819320753,3.31523164202292
0.408355977619067,1.6460821124599
0.0618672703858465,-0.331025376546368
0.547825088258833,2.61732673552068
0.665491992142051,1.98791652610156
0.539508662885055,1.36541654199115
0.607367856195197,3.76268324333147
0.225873724557459,1.90240631005422
0.30443684081547,2.94269270549371
0.0307474203873426,1.92870108935251
0.366627016337588,2.46204515442034
0.435659591108561,1.60728926657612
0.65293242665939,3.41453278165586
0.998867722461,3.55105084788249
0.309244979871437,2.01563812334406
0.98813442257233,3.96234719405934
0.341718589188531,1.05739027539033
0.662228065542877,2.4920494975777
0.856695214286447,3.74956057583077
0.779438295867294,3.04693533190984
0.522881965618581,3.08843269277396
0.173703058157116,1.47099317800375
0.204980557318777,0.569369285345288
0.100228508934379,1.25067683319572
0.097720107762143,1.59142184056695
0.828381505794823,2.71076277477972
0.745668693911284,2.5576908152203
0.714055824559182,5.2634808438169
0.679411288350821,3.7830474631764
0.953198279021308,4.78680158486311
0.980815125629306,4.12922196298945
0.98490471043624,4.7704724747265
0.77951610670425,1.9074810840191
0.521685774670914,0.551326769264782
0.237792758038267,1.00906510046446
0.84632674488239,4.4224034391569
0.110049779992551,0.678335412418906
0.0872271417174488,1.40570707582948
0.133343626279384,-1.45888209766609
0.604712385684252,3.28421364588868
0.750664975726977,4.73017363370109
0.340357076842338,2.32993811845158
0.796219225972891,4.05350257907646
0.0421584693249315,1.66241043461753
0.738614220404997,3.22506284222535
0.180294557008892,2.47915135592963
0.934338844381273,5.1316685324743
0.565616395557299,3.27160465177893
0.714089259039611,3.26418166483765
0.653353514848277,2.31368084089475
0.591753681190312,2.21536840450732
0.475825698813424,1.83848243071481
0.451389443129301,2.1812597634242
0.776611536974087,2.61971511538466
0.355341616086662,1.46818331088844
0.0845035719685256,1.00999552143638
0.820993594126776,0.91621669082722
0.0326174430083483,1.54533477194944
0.653436701511964,3.24384534467274
0.566244128858671,3.55681180236969
0.76150780194439,4.05258779781921
0.701560267945752,1.52675809824979
0.222799857147038,2.99860970887531
0.175020853523165,3.1843326164356
0.766624252777547,3.22675439814929
0.908934061881155,3.79523979117424
0.234789200825617,0.91270398865768
0.27683030650951,1.04129860071665
0.0351597974076867,-0.387792520959372
0.523023029323667,1.96795454693354
0.294319442473352,2.50608978269747
0.202758127823472,2.60459172760167
0.590347659541294,4.58454726910703
0.390686636092141,2.14983403764261
0.908002199837938,4.15820124347292
0.043308625696227,1.99785324114958
0.131884183967486,1.69183282761072
0.622074214275926,2.35863715906497
0.508186190389097,2.09827940319617
0.793816606979817,2.0080979947775
0.282322139013559,1.16928510051914
0.24410254182294,2.48955464686479
0.560128120472655,3.60343876461024
0.208596903365105,2.34000677962785
0.582998102065176,2.97796971023698
0.131441914942116,2.05816222258351
0.704493077704683,2.68696170575254
0.528132194420323,2.75925738733488
0.4739070313517,3.00155364173143
0.844580743694678,3.20370329832817
0.473500220570713,1.61425451626358
0.865450227865949,4.02086026752652
0.013527899980545,0.644376287124626
0.212741839233786,1.00038167413805
0.645595201523975,3.91331538775421
0.265859112143517,2.55971509156161
0.536221248563379,2.92311191741586
0.115996081847697,2.47866890578285
0.558691402664408,2.88346900944635
0.735523025272414,3.31384252243755
0.0197019374463707,0.166486257078248
0.670547627843916,2.86302179621803
0.7808250724338,3.38330332799867
0.0513309184461832,1.24998912333168
0.811658889288083,1.91435283619601
0.939457571832463,3.66133731085107
0.854996420908719,3.45565188264117
0.657857189653441,3.01728657734634
0.300983008928597,1.43629208366345
0.124882026109844,-0.180125388309876
0.753339691320434,2.73530770505186
0.72907918645069,2.99617111751803
0.459633163642138,2.04699229071406
0.00975720002315938,0.962637171942456
0.101512133143842,1.5144990463015
0.676774643361568,2.91910260139479
0.013889430789277,1.12294540571958
0.588681278051808,3.1615851325152
0.433906157501042,3.29269624968068
0.657344422535971,3.04321259652027
0.262771307956427,1.48872337897626
0.0203523030504584,1.83425109960096
0.768275259295478,4.51144665939773
0.435563035076484,1.75291725772439
0.763265967136249,4.22796469363799
0.296075323130935,1.68358607456023
0.814651257125661,3.37002516066081
0.954995258012787,3.73114768069261
0.35562624130398,2.88483412280821
0.855162346037105,2.87832021647928
0.958742156857625,4.58516867460568
0.173964757705107,2.57811657252596
0.337327605113387,1.54271200364308
0.103879250586033,1.60996675225673
0.588294951478019,3.12290702042494
0.754687857814133,2.68040758602931
0.993419812293723,4.66624963779702
0.0908867614343762,1.38595638738733
0.846037089126185,3.74681769711253
0.278948629973456,1.29088483264751
0.187975535867736,2.55788297776326
0.335044086445123,1.182062516168
0.659168115118518,3.40856767569058
0.0243971820455045,1.64815746969725
0.217765787150711,1.9259807681668
0.449811290716752,2.59527320510545
0.369544284185395,2.53875775566716
0.770188421243802,3.04202999184397
0.0846041438635439,1.21011156104661
0.938457391457632,3.37123376213956
0.415257089072838,2.3962284144083
0.321516014402732,1.79463109373544
0.694607190554962,2.96655240359262
0.0491724081803113,1.23099185912457
0.633391886018217,2.93003516759987
0.805597939295694,3.65966934975761
0.0956827725749463,1.52390827368264
0.906406309688464,4.09912036088452
0.208835694938898,-0.0346853491048871
0.144197253510356,1.22572488559205
0.769181556301191,2.00558370213536
0.658014573855326,4.59327349458851
0.529122505337,2.42144165017891
0.239278007764369,2.05313761902493
0.754327493021265,5.20668720041542
0.188808076316491,1.46607770858088
0.99808174953796,3.55135195208183
0.549381124554202,3.59959293684376
0.605656762141734,2.83970047643661
0.584564437158406,1.27688135004481
0.228910851990804,-0.509459859897486
0.900868606986478,4.20533376138386
0.601982628926635,1.93586506495669
0.947701949393377,2.42717604167321
0.801973817171529,3.14565722570671
0.762308820383623,2.97013720993701
0.247065995587036,2.0781621137728
0.0878044806886464,0.846451776311619
0.233808475546539,2.2869506018563
0.406947931274772,2.1703038446909
0.605573066277429,2.87369949859146
0.968937282450497,3.75002449005393
0.873733478831127,4.27090095353726
0.908234586007893,3.89816103957626
0.770157571183518,2.20813238606297
0.73287906171754,2.93655323325646
0.356470786733553,1.95989363070885
0.81526252720505,3.82048684614261
0.0793855492956936,0.486696217975775
0.520689430646598,0.89094842569004
0.430278973421082,1.8171999351418
0.0475235807243735,0.611796441496892
0.652521229116246,1.75614253365234
0.863379297079518,2.98228412059427
0.823858400573954,2.80661703217656
0.544566242489964,1.96031338579293
0.201783218886703,0.775303043263344
0.415995797608048,2.47292076343613
0.335410692961887,4.44000090347887
0.707046193536371,3.17289589399059
0.948819924145937,3.62764304560438
0.642268128460273,3.0718003999267
0.882574714487419,4.19788093789997
0.611654144944623,1.93876855417938
0.179448994109407,0.837171160870152
0.810292585985735,3.18448569955351
0.360490901395679,1.82671574271644
0.482093392172828,3.76590405366967
0.535817368188873,0.542283217092537
0.811031577177346,3.449341444346
0.521396170370281,3.55322208436621
0.885824996512383,4.36130719784276
0.848167221993208,3.9677470908577
0.604682478355244,3.09112856406388
0.886145692784339,4.00588415218758
0.62427933816798,1.25818390566262
0.0753447306342423,0.473459272317181
0.858114923816174,2.97784464294063
0.248368219705299,1.02795650716524
0.810643924865872,2.67883284529311
0.157800516113639,1.26943405575684
0.369227937655523,2.32960756086728
0.54202966298908,1.07179138988953
0.921258867252618,4.23112937874317
0.40939572872594,2.16246936419502
0.4853109435644,2.64447712104458
0.522251947782934,3.8861024423424
0.500277810264379,0.937999173038419
0.670419159112498,2.8535170415255
0.375875721452758,1.14753225607481
0.250497535569593,1.26751000262897
0.98703243304044,3.72657632155493
0.178878664504737,1.60994585125791
0.262158949393779,1.76158203009183
0.883137405151501,4.69438925955247
0.720380518585443,2.77171336513845
0.715982843656093,3.22143005686795
0.0863530407659709,0.534371849264355
0.114238648442551,1.73515579213476
0.641383116599172,3.87254205164921
0.701217770576477,2.53050742458704
0.000263777794316411,1.51820430484451
0.864704585168511,3.71054430132077
0.838643800467253,2.99194974957417
0.109545215964317,2.22513984435467
0.783487473148853,3.69281322189163
0.814347655046731,2.91407454606326
0.452770712319762,2.15124478245957
0.677410485455766,2.7426125099349
0.905261424835771,4.66061225711641
0.380969926714897,2.16121991299418
0.865674056345597,3.23917455272811
0.0103455684147775,1.88124901449318
0.525719770230353,2.67843118822973
0.143936972599477,0.876201727907843
0.737170073203743,0.195782155701408
0.661127582425252,3.59259776721947
0.600923884660006,2.66875452050411
0.6317970873788,2.59493105729225
0.143119328888133,1.38316743419402
0.236583544639871,2.59112660751904
0.614281138405204,3.39701738195578
0.783195862080902,4.31799132918316
0.492135520325974,2.31958798317179
0.5539057594724,5.55685613354193
0.579006165266037,3.64664881018092
0.120829531224445,1.36282350226274
0.685184518108144,3.12466849492546
0.904957801103592,3.73191310195009
0.960840177489445,2.42618321404328
0.680464832577854,5.23395581555097
0.850587628781796,3.4419246201631
0.0340765421278775,1.35251111278809
0.857139475410804,3.22154204726952
0.288629735587165,1.30151240408372
0.203545326832682,2.03449755824343
0.735573462443426,2.52961105042276
0.457366355229169,2.05873458582096
0.564083675621077,2.32708752863909
0.394668977241963,2.62169074408136
0.162959345150739,1.9195310579971
0.293357805814594,0.603957699511753
0.16387211275287,1.17644595046506
0.837648436194286,3.56162145832001
0.927146471804008,3.75999920569143
0.8068655829411,3.46241117278604
0.223670376464725,0.45622008418462
0.770320187322795,3.71637859544148
0.48220967547968,2.27876632586917
0.470605320064351,2.89248283784394
0.144245092989877,0.846288916454674
0.473844153573737,1.49549167186052
0.855450716102496,0.589170687239929
0.858670061454177,3.78205170241439
0.412043372867629,1.61688375344335
0.427552755689248,2.41451717518136
0.0830131694674492,1.62692886239275
0.352183966897428,2.17602026100742
0.704943201038986,3.4959425396233
0.517213184852153,2.74604625560534
0.87628819537349,3.76869773142413
0.316072888439521,1.85512958367464
0.91857756045647,3.00329791357702
0.387845345772803,3.03403276086783
0.0740588521584868,1.27100017773159
0.0645394476596266,0.762843181068502
0.867842607432976,3.78331389001801
0.295768769923598,1.01382743220879
0.381633952958509,1.96112523452843
0.0441949274390936,1.76362235081263
0.0780349071137607,0.00622428786342377
0.653510053642094,3.09505837810595
0.197705844184384,1.54630983091485
0.77544566616416,2.85198748832453
0.923142720945179,4.05679205369089
0.0259344114456326,2.03242790985939
0.674106694757938,3.12293886687922
0.213256420334801,1.45104408316093
0.257584795122966,1.32735895157169
0.333307430380955,2.41177644904584
0.992038212716579,3.70482080853168
0.44825978227891,2.66970159725194
0.476875457214192,2.64691017527268
0.695841719396412,4.32437168062069
0.0999464590568095,1.58329494771539
0.690013554180041,3.66718515256522
0.340610552346334,1.50932231198942
0.283228901214898,1.11461148755415
0.286602656589821,1.37303555063785
0.510851391823962,2.52696148735776
0.260805976577103,2.02439686113607
0.647974669700488,4.10512390894379
0.475973615422845,2.67016231473258
0.638348191743717,4.20831110763009
0.892132424982265,2.73290165216154
0.99052406125702,3.72872980943254
0.347928921459243,3.7263420819623
0.875829446827993,3.25423214184659
0.201822449686006,1.01245878184782
0.841242459369823,3.03802421711922
0.130704229697585,1.10175368211474
0.372436089674011,2.26982425442891
0.185159699060023,3.53686719924653
0.168841976905242,0.616538251925722
0.904211247572675,4.3526242913227
0.0642307233065367,-0.937009549666716
0.0748290752526373,0.480857492589064
0.42934355000034,2.23524539909722
0.302276616450399,1.49629379091244
0.320123800542206,2.20601260459066
0.813638084568083,3.43501725660874
0.832920721499249,3.20886088014336
0.794876604573801,3.80730679505738
0.170989078003913,2.05964269862774
0.73386115138419,2.60525416202966
0.59626302192919,2.72420128922176
0.232323481002823,2.77202938447248
0.144043789012358,0.918951926734347
0.0321733662858605,1.13007498542967
0.950085405027494,4.23156013502177
0.102729829261079,1.92021752446788
0.265814695972949,0.278987112767758
0.792244867421687,3.32951619683683
0.546845860779285,2.5167022848159
0.308343742974102,1.62583286030653
0.206363193457946,1.37905763773889
0.396752213360742,2.4454390705651
0.869656697614118,4.21969617649578
0.971753315301612,4.01026631351874
0.510956346523017,3.93975273104778
0.839154924964532,3.54881464374426
0.732065596152097,3.75610200555061
0.472898385953158,2.32516840957033
0.44953398569487,2.39331184420116
0.294538932619616,0.44313712306819
0.405414714477956,1.51887073584642
0.568953624926507,1.99590805344277
0.190701035317034,1.03693316704766
0.332235208014026,2.91497844960936
0.896155181108043,2.35711680889926
0.492451685480773,2.23236968194235
0.667324973037466,1.89437898280575
0.291275957133621,1.93228671055183
0.477386829908937,3.50388707965705
0.868629175238311,2.9204189455981
0.0103513705544174,1.64181358369577
0.954839597456157,2.67239485843083
0.922966184327379,2.81644092065895
0.350150778423995,2.04366933624979
0.228995129466057,0.908595535750682
0.723687326069921,-2.20801004974066
0.606316869147122,2.61179287421101
0.584921119967476,4.52768471240049
0.335475380998105,2.08754988640787
0.224463854683563,1.21297042759803
0.826950940769166,6.94977073463649
0.150953422999009,1.20340431808798
0.352001398801804,2.27812926388055
0.50014710216783,2.93162249052832
0.424678093753755,1.73793510639749
0.59282896714285,2.15760769251964
0.918990133097395,4.29719754013139
0.898262211121619,0.580802984660795
0.45736456126906,1.65236836801263
0.467421779409051,2.22026334466349
0.272445469163358,1.02424537779396
0.54474353347905,2.66512287941729
0.799472829094157,4.1095504096514
0.619204166578129,2.77916876785283
0.760306474287063,4.93463799266378
0.499641922302544,2.89592893875518
0.0200334605760872,0.624736756319316
0.404453839408234,2.00272095887145
0.881531106308103,2.06140277878977
0.0492650736123323,2.07877155717389
0.399544139625505,1.82898888544791
0.864259215304628,4.19366624324246
0.398759658681229,0.884707316914637
0.764579533832148,2.60382943735015
0.444361268309876,2.04293375927873
0.170309509150684,0.85778531942206
0.869020399870351,5.17242624605596
0.0367667644750327,1.20797296169057
0.912043024320155,3.7027346738993
0.739496891619638,2.7982087878997
0.0203473176807165,1.37036555826696
0.278134118299931,1.78289755688878
0.736528139328584,5.17549561879304
0.42970420490019,2.50132326788763
0.640155041124672,3.43924482594631
0.336095567559823,2.9220468397948
0.507854959694669,3.57733367216342
0.11810055654496,1.33067746894233
0.234503938583657,2.99141394741889
0.367069239728153,2.65821576689645
0.982817056588829,3.09340423347397
0.300601969938725,3.47280084346154
0.592039163922891,2.4924715769768
0.84617144218646,2.45137766880113
0.00691625196486712,0.532979109673339
0.13504307018593,0.0988427076574911
0.0142505490221083,1.13736616767703
0.447804370196536,2.63018775389065
0.0200518118217587,2.51287532406376
0.413955009309575,2.4463895004869
0.777714245487005,1.39684255091936
0.0765553317032754,2.81088125705667
0.53534197085537,2.77824914971592
0.0651880346704274,1.10180117056719
0.108953463844955,1.71543153562268
0.91116031142883,3.0073312478515
0.307505621341988,0.411981278367762
0.431274905567989,3.55884656095825
0.714425764745101,2.93262283749551
0.348756535211578,0.681441137542877
0.698809943627566,2.48341801577433
0.951590796699747,4.27725172300188
0.318297875346616,2.89217199091512
0.549655541079119,3.07252194082743
0.644858251791447,2.30202417386998
0.282005461631343,0.884498958392092
0.634701009839773,3.00736347738529
0.450376875232905,1.54378382198513
0.487233157036826,2.30568848265831
0.653924111509696,3.81189343266645
0.679655035259202,2.98784003720115
0.391056748107076,1.71596449780236
0.423795801121742,1.98119175663114
0.39709136239253,1.96187619264229
0.139759981073439,1.17560742214283
0.867842752952129,3.96551720261249
0.0293406371492893,0.864703824105652
0.310697763925418,1.80779654688256
0.890761782648042,3.4288318375055
0.37170910439454,1.88748426982137
0.75547497253865,2.74364810429704
0.81245278287679,3.59895165761504
0.604859897168353,3.06833027910609
0.506645278306678,2.33641238154838
0.346094262320548,1.37043696657468
0.404694471741095,1.74142694789579
0.274480794090778,0.687592624537644
0.535512988921255,2.86725499627312
0.715209002140909,3.5541403804635
0.875292543321848,4.43469543674772
0.191927325213328,1.7757173183829
0.106284280540422,1.94138743102745
0.731990889180452,2.57490516788232
0.356019463622943,1.81769906975956
0.862087998306379,2.55515862184119
0.524702501250431,2.12180263736299
0.199028409318998,1.94338631013491
0.131651510251686,1.985708773419
0.887510350206867,6.73694586905315
0.843398670433089,3.26745130198234
0.141065591713414,0.87056059247252
0.576095320750028,3.47507970866315
0.805085848784074,4.20960315571056
0.804172061150894,4.68931474994428
0.583216981962323,1.70556333236671
0.15065281605348,3.91617017682916
0.357330751838163,0.652570826936303
0.839648120338097,4.31655424335802
0.839381429133937,3.45093765881469
0.550872164079919,3.23490686230774
0.159662088612095,1.23291474727081
0.495667774695903,2.78501105009814
0.938836909132078,3.20246446980048
0.287328243022785,2.04843696127145
0.276383134303614,0.720910727901392
